# Weibullbins: 25	NumberSamples: 10000	RealAngles: 90.0	ArtificialAngles: 1.0
3	0	1	3	2	3	3	1	1	0	2.32720523779e+11	9.73091361848	103.071949005	26	26
1	2	3	2	1	0	1	2	1	0	1.58604151783e+11	13.3492204606	6.30582308769	5509	5509
0	1	4	3	1	2	3	3	1	0	1.6059624133e+11	13.3076602612	4.28365015984	26	26
4	0	2	2	3	0	2	2	1	0	2.38830689964e+11	9.43076597556	1376.55479693	2296	2296
0	2	5	0	0	1	2	1	1	1	1.70197738903e+11	10.5733308204	4.44366383553	26	26
4	0	1	1	1	0	2	2	1	0	2.40727413808e+11	9.33023017743	1369.00924683	1756	1756
2	2	4	1	1	2	3	2	0	1	1.02279971189e+11	15.5634866461	1.33418703079	217	217
0	1	4	1	3	2	1	0	1	0	1.67742547173e+11	12.6530073882	3.90278100967	26	26
1	0	4	0	0	3	3	1	0	1	2.20841979503e+11	8.32170196774	1.16825199127	611	611
3	0	2	2	0	0	2	0	1	0	2.48848570302e+11	9.11619809921	110.49844718	4365	4365
1	0	0	3	2	2	4	1	1	1	2.29353963704e+11	8.0554910756	2.59150290489	26	26
0	1	1	3	1	0	3	3	0	1	1.10540072098e+11	14.7724879802	1.35921096802	1	1
3	0	3	3	3	2	1	1	0	0	2.4272943959e+11	9.42103348059	5.50624513626	257	257
0	2	2	0	2	2	2	1	1	0	1.70197738903e+11	12.7672100839	4.64159488678	26	26
3	1	3	2	1	2	1	3	0	0	1.12072673224e+11	18.1435677665	5.00191998482	138	138
3	2	4	3	3	1	0	1	1	1	1.89341189803e+11	9.33393458388	131.685210228	3598	3598
3	2	4	1	0	3	3	0	1	0	1.56477679264e+11	13.4426570451	127.499869108	3507	3507
0	2	1	0	1	2	2	2	0	0	1.11080665316e+11	18.6295090204	0.782809019089	1	1
2	2	2	0	1	2	2	3	1	0	1.61814685419e+11	13.3419797784	18.1002669334	4861	4861
4	2	5	3	2	2	2	1	0	0	1.1220214984e+11	18.3328080568	52.0825982094	1	1
2	2	0	2	1	1	1	0	0	0	1.07817694517e+11	18.8376682223	1.06353616714	222	222
4	0	5	0	2	1	2	0	1	1	2.5093701247e+11	7.70363495918	1379.11069107	26	26
3	0	4	3	1	0	2	1	0	1	2.39178142426e+11	7.70592519015	6.6253259182	205	205
2	1	0	1	0	1	4	3	1	0	1.49586962821e+11	13.9803467497	3.30655193329	5595	5595
3	0	5	3	3	0	0	3	0	1	1.93156251995e+11	9.37866520311	6.94664907455	259	259
3	0	0	1	2	1	2	1	1	0	2.53470250087e+11	8.9618015949	99.9513859749	26	26
2	1	0	3	2	2	0	1	0	1	1.93542968443e+11	9.28130866815	0.617267131805	1	1
0	0	4	3	3	1	0	1	0	0	1.9315672421e+11	11.3671545221	0.926021099091	4	4
4	0	3	1	2	0	3	0	0	1	2.4320469346e+11	7.51844143794	70.1500990391	4	4
0	2	2	2	1	3	0	1	1	1	1.93156945922e+11	9.07413199218	5.27077889442	26	26
4	0	2	2	3	2	1	0	0	0	2.29163041452e+11	9.75462395396	67.1155750751	288	288
0	2	1	0	0	3	2	0	1	1	1.70197738903e+11	10.3072171742	4.39855313301	26	26
3	1	5	3	1	0	3	2	0	1	1.06868301242e+11	15.6208027866	5.96134090424	133	133
2	1	5	1	2	0	1	0	0	1	1.16283214203e+11	14.1910140375	1.91762208939	1	1
2	0	3	2	2	3	1	2	0	1	2.52615058404e+11	7.34427185104	1.99396705627	4	4
3	1	2	1	3	0	0	3	0	0	1.93543418744e+11	11.191537704	5.01382184029	182	182
3	0	4	0	3	2	0	2	1	1	1.89511791392e+11	9.41704958619	134.822425127	3799	3799
4	1	0	2	0	3	2	3	0	1	1.02839224631e+11	15.7031974914	75.4469881058	113	113
2	1	2	1	0	0	2	3	1	0	1.63991881254e+11	12.8956831333	7.82343316078	7246	7246
0	1	1	1	2	2	3	2	1	0	1.60596442071e+11	13.1452963965	5.39219713211	26	26
1	2	1	2	2	1	1	2	0	0	1.16051054724e+11	17.6265152866	1.5311729908	1	1
2	2	5	0	1	0	2	1	0	1	1.03956083752e+11	16.1357569601	2.38792014122	210	210
1	0	4	1	3	1	4	3	0	1	2.12514034228e+11	8.36602362487	1.36153292656	574	574
2	0	1	3	2	3	4	1	1	1	2.29354136014e+11	8.00538212141	20.908675909	26	26
4	0	1	2	2	1	2	1	0	0	2.47354697282e+11	9.18017616914	67.2629461288	4	4
3	2	1	0	3	3	2	1	1	1	1.65728091356e+11	10.5558198024	143.754175901	3618	3618
4	0	2	2	1	1	2	0	1	1	2.41272140955e+11	7.58922864895	1695.53361487	2484	2484
2	0	5	2	3	3	0	3	0	0	1.93156945922e+11	11.2808229598	1.80262994766	607	607
1	1	2	2	1	2	1	3	1	0	1.57365702332e+11	13.4337707131	6.35857915878	5076	5076
1	1	5	1	3	1	4	0	0	0	96074468748.8	20.8353656034	1.0674829483	365	365
2	0	5	0	3	3	0	0	0	1	1.9122642e+11	9.55071053259	1.36285591125	607	607
2	1	0	3	1	3	4	0	0	0	99277337992.3	20.4246791353	1.25850105286	333	333
2	1	1	1	3	3	3	1	1	0	1.52510384527e+11	13.779497448	22.7788112164	5871	5871
0	0	0	1	3	2	0	3	1	0	1.93157104535e+11	11.2044317656	1.11480689049	26	26
3	2	5	3	1	2	0	0	0	1	1.93156560533e+11	9.3990726675	4.72008013725	138	138
2	2	0	1	0	1	4	0	0	0	98729559703.9	20.3203411023	0.407839775085	327	327
1	0	1	1	3	3	1	3	1	0	2.33643621686e+11	9.54774616499	6.39804983139	6016	6016
3	2	1	1	1	0	2	2	0	0	1.0856082011e+11	18.6388716007	5.39982509613	133	133
4	1	3	2	3	3	2	1	1	1	1.6092381829e+11	10.5831103436	1824.83340597	2849	2849
3	1	0	2	1	1	1	1	1	0	1.63788954733e+11	13.0046665948	130.506788015	3066	3066
4	2	2	2	3	1	1	0	1	1	1.56086059966e+11	10.8119913145	425.183543205	2693	2693
4	2	5	0	3	3	3	1	1	0	1.48314108266e+11	14.4024979976	1835.38825583	2849	2849
1	2	2	0	3	1	2	1	0	0	1.00307616856e+11	20.4893773133	1.03674387932	365	365
2	1	0	0	0	3	1	3	1	1	1.58599826262e+11	11.0400226562	7.84624290466	5560	5560
2	0	1	2	0	3	2	0	0	1	2.30574129444e+11	7.88798056184	2.93508291245	605	605
4	2	2	2	0	0	3	3	1	1	1.50066828096e+11	11.1656127809	1369.55912805	2277	2277
4	0	1	2	2	0	3	2	0	0	2.43204461769e+11	9.29145433096	69.6244390011	4	4
4	1	1	3	2	1	4	3	0	0	1.0673388685e+11	19.1609476415	54.5429050922	1	1
2	1	0	0	0	3	0	2	0	0	1.9160887284e+11	11.507842401	0.797611951828	340	340
1	1	3	0	3	2	3	2	1	1	1.47942788062e+11	11.5988565968	6.09914088249	6355	6355
2	0	5	0	1	1	0	2	0	0	1.9122642e+11	11.5274896647	1.14793395996	390	390
3	1	0	0	3	0	3	1	0	1	1.05405129441e+11	15.7425205623	4.56694698334	182	182
1	0	5	3	1	1	1	2	0	1	2.30627276892e+11	8.16557615578	1.58277797699	428	428
2	1	0	0	1	1	1	1	0	0	1.06953326855e+11	19.3208892575	0.250931024551	222	222
0	0	4	0	3	2	3	2	0	1	2.40773941479e+11	7.77068389541	1.02695512772	4	4
2	2	0	3	3	3	1	0	0	0	1.07064806196e+11	19.0515850476	0.394216775894	355	355
4	0	1	3	1	2	0	0	0	1	1.93155663605e+11	9.27298404412	1.72929596901	218	218
1	2	5	0	1	2	1	3	1	1	1.55481779084e+11	11.4251988925	6.06893706322	5076	5076
2	0	4	1	1	3	0	2	0	1	1.93157104535e+11	9.02698670334	1.61033391953	594	594
4	1	3	3	2	3	4	1	0	1	1.06733768194e+11	15.3532086265	55.306180954	1	1
1	1	2	2	1	0	2	3	1	0	1.62728188622e+11	13.0185564916	6.38358402252	5509	5509
1	2	3	0	1	2	4	1	0	1	95294660112.3	17.0932585292	1.21470618248	263	263
0	1	4	3	2	3	0	2	0	1	1.93542703821e+11	9.19593584708	1.43866109848	1	1
1	2	5	3	2	1	2	2	1	1	1.71915842138e+11	10.3437191741	5.26433897018	26	26
3	2	5	0	1	1	0	2	0	1	1.9122642e+11	9.59033991384	4.82753896713	141	141
2	0	2	1	2	1	3	0	1	1	2.32721390367e+11	7.76533393501	15.9954259396	26	26
3	1	5	0	2	1	0	1	0	1	1.9160887284e+11	9.58002533111	4.92488884926	1	1
2	2	4	0	1	0	4	3	0	1	98539876512.1	16.4942147236	1.14199995995	210	210
1	0	0	3	0	0	4	3	1	0	2.20024462624e+11	10.1427499753	2.98032808304	7941	7941
4	1	4	2	0	2	3	2	1	0	1.50072850113e+11	14.0123524394	1715.77948117	2723	2723
3	2	0	3	2	0	3	3	1	1	1.6027504022e+11	10.7714200549	101.19747901	26	26
4	2	1	2	3	2	4	1	0	1	96294111447.5	16.5754773053	1.68504095078	88	88
0	1	0	3	2	1	1	2	1	0	1.67741772277e+11	12.8190713899	1.04760408401	26	26
1	2	0	3	3	3	0	1	1	1	1.84122332442e+11	9.60066084894	4.28010106087	6016	6016
4	0	4	1	0	2	4	1	1	0	2.1798735065e+11	10.1464187446	1504.76917696	2723	2723
1	1	2	3	2	1	4	2	0	0	1.06733879979e+11	19.1536133488	1.07232403755	1	1
1	0	1	1	0	0	0	2	1	0	1.89572414661e+11	11.3934732123	5.08590197563	7941	7941
1	0	3	2	3	1	4	0	0	0	2.12513832191e+11	10.3868980157	1.54197096825	574	574
2	2	4	0	2	0	0	3	1	0	1.9122642e+11	11.4980507578	5.25482988358	26	26
0	1	5	1	1	1	3	2	0	1	1.10540437336e+11	14.950277446	1.33188819885	1	1
0	1	5	1	1	2	2	3	0	0	1.12426794864e+11	18.064446717	1.04864501953	1	1
1	2	2	0	0	0	2	0	1	1	1.60518219315e+11	10.7868996354	6.3117609024	7941	7941
4	2	0	0	3	2	1	2	1	1	1.54318920577e+11	11.2770968077	1710.11396599	2718	2718
4	1	0	1	2	3	2	0	0	1	1.12426794864e+11	14.4345404065	55.0122301579	1	1
3	1	4	1	0	1	4	0	1	0	1.53368893579e+11	13.6810016013	119.76069808	3471	3471
4	2	2	3	1	1	0	2	0	0	1.93156133704e+11	11.3682111851	54.6315538883	69	69
0	0	3	1	1	3	1	1	0	1	2.52615308723e+11	7.31304631953	1.43143200874	4	4
1	0	1	2	1	2	4	2	1	0	2.18970042777e+11	10.1333860258	6.91137290001	5076	5076
3	1	3	2	2	0	4	2	0	1	1.06734002349e+11	15.0770521454	5.10957193375	1	1
1	2	2	1	3	2	1	2	0	1	1.03839657665e+11	15.3230337246	1.91068911552	383	383
2	1	0	2	1	0	4	2	0	0	99734015565.7	20.2347729897	1.52092599869	210	210
0	2	4	3	2	0	2	3	0	0	1.12202091926e+11	18.4008976734	1.33927989006	1	1
0	2	1	3	2	0	4	2	0	1	1.06520730169e+11	15.2578290021	1.18131518364	1	1
4	1	0	1	0	2	1	0	1	0	1.56926919235e+11	13.4089955495	7.2702729702	2723	2723
1	0	1	3	3	3	1	3	1	1	2.33642670715e+11	7.84824931634	6.65302991867	6016	6016
1	0	2	2	3	3	1	0	0	0	2.30493217314e+11	9.70805021296	1.34265589714	616	616
3	2	1	0	3	3	2	3	1	0	1.65728091356e+11	13.0309007973	142.820081949	3618	3618
1	2	2	3	1	1	2	0	0	1	1.02247460024e+11	15.7432654156	2.07824015617	249	249
0	1	3	1	2	2	1	3	0	1	1.16283214203e+11	13.8760933852	1.41839289665	1	1
1	2	3	2	2	3	0	1	1	0	1.93156945922e+11	11.2834725368	4.71231889725	26	26
3	2	4	0	1	3	1	2	0	0	1.10884029394e+11	18.659558924	6.54856014252	199	199
4	2	1	3	2	3	0	0	1	0	1.93156181826e+11	11.3897929433	1381.59072804	26	26
1	0	4	3	2	1	1	2	0	0	2.52613583917e+11	9.08042835618	0.950540065765	4	4
0	0	2	0	2	1	4	1	1	1	2.27062513856e+11	8.13096898593	4.17486190796	26	26
1	1	3	2	0	3	1	1	0	0	1.05792078897e+11	19.2107457958	1.36423110962	380	380
2	2	5	1	3	0	2	0	1	0	1.62799701377e+11	12.9860379352	6.83802199364	7666	7666
1	2	5	1	1	2	3	2	1	1	1.50181859548e+11	11.4931911298	6.37321400642	5076	5076
3	1	3	2	0	1	2	3	0	1	1.08433688693e+11	14.8533262327	5.56875109673	180	180
3	1	1	0	1	1	3	0	0	0	1.055490877e+11	19.5112372664	4.71313500404	141	141
4	0	2	1	0	0	0	0	0	0	1.93157104535e+11	11.2097870893	68.0422048569	289	289
3	0	4	3	1	2	4	1	0	0	2.26845081405e+11	9.88631752217	5.8285279274	208	208
0	1	0	2	2	1	1	3	1	1	1.67742427791e+11	10.3015295236	1.62036705017	26	26
3	2	4	3	0	2	4	2	1	1	1.52996806691e+11	11.1462814081	121.797171116	3658	3658
4	0	5	1	1	0	1	2	0	1	2.32540317356e+11	7.94363358504	1.43661093712	217	217
0	2	1	3	1	1	1	3	1	0	1.67406915216e+11	12.8864195518	4.01419019699	26	26
4	1	5	2	3	0	0	0	1	0	1.8298885086e+11	11.791068861	9.83802390099	2296	2296
1	2	5	3	0	0	3	1	1	0	1.51469490324e+11	14.0086281297	5.77924704552	7941	7941
3	2	1	1	1	3	0	0	1	0	1.89395329331e+11	11.3989853717	141.112757921	3312	3312
4	0	5	3	1	3	1	1	1	1	2.3330574727e+11	8.08118890934	1822.96258307	2766	2766
3	0	1	0	2	0	4	1	0	0	2.32993121116e+11	9.78016398598	5.63483905792	4	4
0	1	2	0	3	1	3	1	1	1	1.58991089248e+11	10.8911238759	5.0777349472	26	26
2	1	3	2	2	1	2	3	0	1	1.12426741236e+11	14.3821320626	1.94008708	1	1
1	2	3	1	3	3	4	3	1	0	1.47406363311e+11	14.1425027296	7.37040615082	6016	6016
0	1	2	2	1	2	1	3	0	1	1.16283156833e+11	13.8841410056	1.76691198349	1	1
0	2	2	1	2	3	0	2	1	0	1.93157104535e+11	11.2132835825	4.62206292152	26	26
4	2	3	0	3	1	1	0	1	1	1.54525894458e+11	11.1681652606	10.4264278412	2693	2693
3	1	0	1	0	1	3	3	1	0	1.56620714429e+11	13.453814743	116.314091921	3471	3471
4	2	5	3	1	3	2	0	1	1	1.61463235356e+11	10.8998769712	1811.65219307	2766	2766
2	1	5	2	0	3	4	1	1	1	1.50012941054e+11	11.5748037467	7.56170201302	5560	5560
0	2	4	3	2	2	4	3	0	1	1.06520835445e+11	15.1636490819	1.45276498795	1	1
1	1	2	3	0	1	1	2	1	0	1.57607384105e+11	13.5650610706	6.57332086563	5657	5657
3	1	3	1	0	2	2	3	0	0	1.08345515879e+11	18.6764697354	4.43921399117	179	179
2	0	1	0	0	3	1	2	1	0	2.33829974682e+11	9.73405543291	6.64108800888	5560	5560
4	2	1	2	2	3	4	1	0	1	1.06520960428e+11	15.1394299188	1.70296788216	1	1
0	0	1	3	3	0	1	1	1	0	2.44023815017e+11	9.35736245411	4.25451612473	26	26
0	2	4	1	1	1	2	2	1	1	1.71916198634e+11	9.93837627571	4.19068694115	26	26
0	1	3	3	3	1	3	2	1	1	1.60596045956e+11	10.7098600267	5.04670596123	26	26
4	1	1	3	0	2	0	3	1	1	1.83241240949e+11	9.59205282213	1504.68563414	2723	2723
4	1	1	2	3	1	2	3	0	0	1.02221175879e+11	19.7769096069	1.55681300163	88	88
2	0	5	3	0	0	2	1	0	0	2.31093677624e+11	9.72092735693	1.33289408684	532	532
4	0	5	1	3	0	1	3	0	0	2.31014257094e+11	9.64291739938	70.2312140465	289	289
3	0	2	3	0	3	1	1	0	0	2.43987709278e+11	9.33859402419	6.28756999969	305	305
1	1	3	1	1	0	1	2	1	0	1.58921475811e+11	13.2660922401	6.35435199738	5509	5509
3	0	5	2	3	1	1	2	1	0	2.39210265997e+11	9.41847438205	130.810863018	3598	3598
2	0	3	1	0	0	2	1	1	0	2.44571624958e+11	9.22659515673	6.86377096176	7246	7246
3	0	2	1	3	2	4	1	1	0	2.24679411913e+11	9.89437110812	133.089805841	3799	3799
3	0	0	2	2	0	2	3	0	0	2.47354697282e+11	9.17631215894	5.49297690392	4	4
2	1	2	1	3	2	3	0	1	1	1.51880583747e+11	11.002122718	18.3693320751	6099	6099
3	2	0	3	0	2	1	3	0	0	1.11742453391e+11	18.5349389655	4.03866505623	179	179
4	1	0	2	1	2	3	0	0	0	1.00633673636e+11	20.0622194934	53.7236340046	68	68
1	0	0	2	2	2	2	2	0	1	2.47354697282e+11	7.52249449592	1.27575993538	4	4
1	0	0	1	2	0	3	2	0	1	2.4320469346e+11	7.58301894051	1.23621082306	4	4
2	0	3	0	2	0	1	1	0	0	2.50090554703e+11	9.2266843603	1.72068786621	4	4
1	1	4	3	0	1	4	0	0	1	96805219619.6	16.5528643088	1.67857193947	351	351
3	1	4	2	1	2	4	2	1	1	1.53415329673e+11	10.999315424	133.096359968	3277	3277
3	2	1	1	1	1	1	1	1	1	1.63462148004e+11	10.3962079832	135.173093081	3066	3066
3	0	0	1	2	2	2	0	0	1	2.47354936949e+11	7.47942431339	4.81083106995	4	4
2	0	2	2	1	1	2	1	0	1	2.30254618365e+11	7.88349458552	1.53385210037	390	390
1	2	3	2	0	3	0	3	0	0	1.93156945922e+11	11.2438941683	1.41319513321	380	380
0	1	0	0	0	3	0	0	0	1	1.9160887284e+11	9.40427191318	0.407021999359	1	1
1	0	5	1	0	1	0	3	1	0	1.89374008953e+11	11.3878559602	5.65020895004	5657	5657
3	1	4	3	2	3	3	2	1	0	1.60595741623e+11	13.297618744	103.012775898	26	26
2	0	5	0	0	1	1	2	0	1	2.32604598675e+11	8.18391357364	1.3037788868	550	550
0	1	4	2	2	3	2	2	1	0	1.72259905133e+11	12.4244832594	4.4975130558	26	26
1	0	5	2	0	1	1	1	0	0	2.30166360626e+11	9.73996158823	1.48791694641	567	567
0	2	0	2	2	1	2	0	1	1	1.71916072987e+11	10.0777609561	1.73112607002	26	26
2	0	4	2	3	2	4	2	0	0	2.16837719894e+11	10.2164746764	1.31898522377	571	571
3	1	0	3	0	3	4	2	0	0	1.02915188048e+11	19.9364017058	5.34824800491	202	202
2	1	0	0	3	1	0	1	0	1	1.9160887284e+11	9.41776673951	0.565194129944	344	344
2	1	2	3	3	1	4	0	1	1	1.48880417857e+11	11.404358371	10.3395068645	5883	5883
1	1	5	0	3	3	1	0	0	1	1.03984176956e+11	16.1670849585	1.15146589279	397	397
4	2	0	0	1	0	3	3	1	1	1.48847009216e+11	11.5777808986	6.74310803413	1756	1756
0	0	2	3	1	0	4	3	1	1	2.29354245553e+11	7.96159500944	4.57462787628	26	26
4	1	0	0	1	0	3	3	1	0	1.49144703235e+11	14.2870836246	6.87318301201	1756	1756
4	0	0	2	1	3	4	2	0	1	2.15815864979e+11	8.37569229638	93.8686239719	369	369
2	1	0	3	0	1	4	0	1	0	1.49586798558e+11	14.1113352835	3.70080590248	5595	5595
3	2	2	3	0	3	0	0	1	1	1.89394291924e+11	9.33241025411	123.959445953	3507	3507
1	2	3	3	1	2	1	0	1	0	1.57051427943e+11	13.5240751317	6.43769907951	5076	5076
1	1	5	2	0	2	1	3	0	0	1.04864986893e+11	19.2788593423	1.54276895523	374	374
2	2	0	0	0	3	2	2	1	1	1.62207538735e+11	10.8105672155	3.50367307663	5560	5560
0	1	5	2	3	3	0	2	0	1	1.93543259814e+11	9.28596708344	1.9864730835	1	1
4	0	5	1	0	3	0	3	1	1	1.88574425638e+11	9.48788475108	9.8580019474	2847	2847
3	2	3	1	1	2	1	3	1	0	1.63393706563e+11	12.9243957995	134.118335009	3277	3277
3	2	0	0	2	0	3	1	0	0	1.09216888943e+11	18.9553622981	3.41096997261	1	1
1	0	2	2	3	3	1	3	1	0	2.33643390223e+11	9.58315108538	5.92397499084	6016	6016
0	0	4	3	2	2	4	3	1	0	2.29353695494e+11	9.85083764511	4.15432310104	26	26
3	1	2	3	3	0	1	2	1	1	1.63414047382e+11	10.5250232076	108.700394869	4542	4542
2	0	4	1	2	0	0	0	0	0	1.93157104535e+11	11.2097870893	1.00883388519	4	4
3	0	3	3	2	2	1	0	1	1	2.44024587431e+11	7.62172532194	99.1281890869	26	26
4	1	1	3	2	3	3	3	1	1	1.60596244264e+11	10.66329245	141.021328926	26	26
1	1	1	1	1	3	0	0	0	1	1.93543418744e+11	9.02664049253	1.83632302284	377	377
3	1	1	2	2	1	2	1	1	0	1.72259905133e+11	12.4479761531	103.655105114	26	26
2	2	0	2	3	2	1	2	0	0	1.06676584212e+11	19.0274885179	0.56841802597	345	345
3	0	0	3	2	2	1	3	0	0	2.52614093413e+11	9.03903736789	4.75971102715	4	4
1	0	2	3	2	0	0	0	1	1	1.93156516327e+11	9.15431886449	6.19991898537	26	26
2	2	0	0	0	1	0	1	1	1	1.82052294754e+11	9.82372885019	13.8957910538	5595	5595
