# Weibullbins: 24	NumberSamples: 10000	RealAngles: 60.0	ArtificialAngles: 15.0
1	0	2	0	1	3	3	1	1	0	2.20382940558e+11	10.2434096195	0.994489192963	282	282
1	2	2	3	2	2	1	3	0	1	1.16050854736e+11	14.0559074508	0.50155210495	1	1
3	1	2	1	1	2	2	2	0	1	1.0374026363e+11	15.3361018265	0.853605985641	3	3
1	0	0	0	1	3	3	3	1	0	2.20382940558e+11	10.2190508374	0.327085971832	282	282
3	0	4	3	1	2	4	1	1	1	2.21741107262e+11	8.25247149902	11.008671999	109	109
3	2	1	1	1	2	4	3	0	1	97722294200.3	16.2231722905	0.760161876678	3	3
4	2	0	1	2	0	2	2	1	0	1.72608270803e+11	12.3477150018	0.39179110527	25	25
4	2	4	2	1	2	4	2	1	0	1.41033289017e+11	14.8025297734	0.895508050919	178	178
4	1	1	2	0	0	2	3	0	1	98336835813.0	16.1728172444	0.641536951065	7	7
3	0	1	2	1	0	2	1	0	0	2.40594191517e+11	9.39080753153	0.683233976364	14	14
0	1	0	1	0	3	1	2	1	1	1.68239598386e+11	10.2114528669	0.328703165054	25	25
3	0	3	2	2	2	4	3	0	1	2.47270955705e+11	7.45266871518	1.08987498283	6	6
1	0	5	1	1	3	3	1	0	1	2.29427280653e+11	8.05758829547	0.590482950211	36	36
3	2	1	2	1	3	0	3	0	0	1.93156945922e+11	11.2404922824	0.632642030716	5	5
0	1	4	2	1	3	4	1	0	1	1.06734002349e+11	15.0788524694	0.508419036865	1	1
4	1	3	3	3	3	2	0	1	1	1.53922264053e+11	11.0136435764	1.12982392311	197	197
2	1	3	1	3	0	4	3	1	1	1.45374926536e+11	11.4262351845	0.905157089233	389	389
3	2	2	2	2	0	0	2	0	1	1.93156945922e+11	9.06555094139	0.846520900726	1	1
1	1	4	2	0	0	1	2	1	0	1.55339697656e+11	13.5943607118	0.660718917847	416	416
4	2	3	3	2	3	1	2	0	0	1.16050924689e+11	17.8305860041	0.213788986206	1	1
4	0	5	2	3	0	4	3	0	1	2.14194594349e+11	8.50720608778	5.28700494766	34	34
2	2	4	2	3	3	2	1	1	0	1.59326896413e+11	13.3217042916	0.644307136536	316	316
3	1	1	3	3	2	3	1	0	0	1.00122724128e+11	20.3195714217	0.460045099258	5	5
3	1	0	1	2	3	0	3	1	0	1.93543418744e+11	11.203078392	8.08656096458	25	25
0	0	0	1	0	2	4	2	1	0	2.31491964656e+11	9.63527227514	0.142051935196	25	25
2	1	2	2	0	0	3	0	0	1	1.00067313875e+11	15.9218429499	0.491383075714	16	16
1	1	0	0	3	0	0	2	0	1	1.9160887284e+11	9.41017767085	0.599411964417	18	18
0	0	1	3	2	1	3	1	1	1	2.3443247624e+11	7.8841976557	0.782189846039	25	25
1	0	5	0	3	3	4	3	0	0	2.16861987175e+11	10.3415202635	0.315911054611	35	35
0	1	1	0	3	2	0	1	1	1	1.9160887284e+11	9.35752361868	0.865760087967	25	25
0	1	3	2	2	2	0	1	1	0	1.93543259814e+11	11.2643123332	0.682986021042	25	25
3	2	3	1	3	1	4	1	1	1	1.46104886964e+11	11.4189306049	10.3806421757	125	125
4	1	3	3	0	3	0	2	0	1	1.93543228435e+11	9.11619653851	0.506898164749	8	8
2	2	1	3	0	0	0	3	1	1	1.82524988126e+11	9.6848107478	1.06371808052	389	389
4	2	5	0	2	1	2	1	0	1	1.11080665316e+11	15.3041161201	0.543841838837	1	1
2	2	1	2	0	2	3	0	0	0	98561843985.4	20.4485373172	0.340048789978	17	17
1	0	4	3	0	3	2	2	1	0	2.42818407405e+11	9.37394878896	0.598891019821	303	303
3	1	0	1	0	1	3	1	1	1	1.51214835119e+11	11.1812235225	9.75753998756	125	125
2	2	4	1	1	1	2	0	0	1	1.01459766496e+11	15.6600418767	0.4524269104	14	14
4	2	4	0	2	3	0	2	1	1	1.9122642e+11	9.34771320959	1.15955996513	25	25
3	0	4	0	1	0	4	1	0	0	2.26621827914e+11	10.0077753053	0.739377975464	14	14
3	1	0	1	0	1	2	3	1	0	1.6237648421e+11	13.007142826	8.26590704918	125	125
0	1	0	3	0	1	4	1	0	1	1.06733878683e+11	15.3284073194	0.306888818741	1	1
1	0	1	3	3	3	2	3	1	0	2.41444857869e+11	9.41427029081	0.753146886826	315	315
2	2	4	0	3	3	0	3	0	1	1.9122642e+11	9.32587474701	0.474956035614	17	17
1	0	4	2	3	1	2	2	0	1	2.28181321575e+11	7.9447246931	0.478945016861	38	38
3	0	1	1	2	0	1	0	1	1	2.46108399348e+11	7.45578417897	7.84768795967	25	25
4	1	1	1	3	3	1	0	1	1	1.49930375719e+11	11.166905325	1.26516890526	197	197
0	0	4	0	1	2	4	2	0	1	2.44799815232e+11	7.67058834034	0.446712970734	6	6
1	2	4	0	1	3	2	3	1	0	1.58100750068e+11	13.6090140811	0.576055049896	282	282
2	2	4	0	1	2	3	2	0	0	98236898151.4	20.8449847987	0.194610118866	15	15
2	0	3	1	1	3	2	2	0	1	2.37105845285e+11	7.67467333429	0.653364896774	47	47
0	2	4	2	3	1	2	0	1	0	1.72608144143e+11	12.3989016712	0.50852394104	25	25
1	1	1	2	2	0	3	3	1	0	1.6089135981e+11	13.1774425218	0.723284959793	25	25
1	1	4	1	0	3	0	1	0	1	1.93543418744e+11	9.02184472668	0.667419195175	16	16
1	2	0	1	1	2	1	3	1	1	1.53661897056e+11	10.9797384907	0.682965993881	277	277
1	0	4	0	1	1	1	0	1	1	2.29957503415e+11	8.05013742533	0.966049909592	263	263
1	1	0	0	1	2	2	3	0	1	98181627853.7	16.8055453684	0.546364068985	14	14
1	1	1	0	0	1	1	0	1	1	1.52992787941e+11	11.2748791541	0.844514131546	320	320
2	0	1	2	1	0	3	3	1	0	2.23921119442e+11	9.93584551521	0.742285013199	339	339
0	1	2	0	0	1	1	2	1	0	1.665578736e+11	12.9853576293	0.587036848068	25	25
0	0	2	1	3	3	3	0	0	1	2.55468458216e+11	7.22386556032	0.741260051727	6	6
1	2	5	0	1	1	1	0	1	1	1.52769536811e+11	11.5716292847	0.90508389473	263	263
2	0	4	2	2	0	1	2	1	0	2.46108152805e+11	9.2016983064	0.57528591156	25	25
3	1	4	3	1	3	4	1	1	0	1.49119918689e+11	14.1659648049	10.1410861015	119	119
1	0	1	3	2	0	1	0	0	1	2.64741062423e+11	7.15398431446	0.450461149216	6	6
2	1	1	1	2	1	4	3	0	0	1.06734050683e+11	18.9451043907	0.22204709053	1	1
3	1	0	2	1	3	4	3	0	1	98352743109.9	16.3342071904	0.79353094101	5	5
3	1	3	1	2	0	0	3	0	1	1.93543418744e+11	8.99900226587	0.863187074661	1	1
4	2	5	0	2	0	0	2	1	1	1.9122642e+11	9.53409077697	1.05198287964	25	25
3	2	0	0	3	1	2	2	0	1	1.00739743709e+11	16.3791442403	0.514113903046	5	5
3	2	4	3	0	2	1	2	1	1	1.57365648862e+11	10.8612937194	9.44310092926	125	125
3	2	5	3	2	1	1	1	1	0	1.67903125024e+11	12.7867089359	8.18675088882	25	25
0	2	1	2	3	1	3	2	1	1	1.60570219372e+11	10.6024543248	0.748565912247	25	25
3	0	2	2	0	2	4	0	1	1	2.21072069831e+11	8.12879306684	9.24945688248	125	125
4	0	2	0	0	1	4	1	1	0	2.11024397553e+11	10.6229943203	1.1047141552	191	191
4	1	4	1	2	2	4	1	1	0	1.57833224498e+11	13.3715889519	0.815524101257	25	25
3	1	1	3	0	0	3	0	0	0	1.01690236955e+11	20.0134753871	0.455334186554	5	5
1	2	4	1	1	1	3	2	1	0	1.47474254758e+11	14.1651021755	0.733617067337	263	263
0	1	4	1	3	0	2	1	1	1	1.72953487345e+11	9.89080583786	0.976226091385	25	25
3	2	2	2	0	1	0	1	1	0	1.89068062278e+11	11.4910722135	8.99119496346	125	125
0	2	3	3	3	0	0	0	0	0	1.93156925827e+11	11.2711110293	0.278415203094	1	1
2	2	3	0	0	2	4	1	0	0	94211365030.3	21.7062266002	0.197987794876	17	17
2	0	0	3	1	2	2	0	0	0	2.35752325851e+11	9.54508340533	0.03133893013	33	33
4	0	1	3	2	1	4	3	1	0	2.31491188702e+11	9.74116050034	5.53364706039	25	25
3	1	5	3	3	1	3	2	0	0	1.00245330421e+11	20.3976176753	0.469150066376	5	5
2	0	0	2	1	3	0	3	0	1	1.93156945922e+11	9.16158354425	0.331875801086	47	47
1	1	5	1	1	3	1	1	1	0	1.56111151632e+11	13.5005139459	0.647659063339	282	282
2	1	2	1	3	3	3	0	0	0	98316698783.1	20.3985990785	0.21378493309	17	17
3	1	5	1	3	3	2	1	1	1	1.61264402936e+11	10.8257624452	11.5508410931	125	125
0	0	1	1	2	3	0	3	1	0	1.93157104535e+11	11.2125649694	0.563524007797	25	25
1	2	3	2	3	1	3	0	0	1	95543488131.2	16.6421624818	0.566863059998	19	19
0	1	5	3	3	2	2	3	1	1	1.72952852487e+11	10.3546389367	1.01281809807	25	25
1	0	0	2	2	2	2	2	0	1	2.59827716124e+11	7.24222626133	0.448603153229	6	6
4	0	0	1	2	1	1	0	1	1	2.46108399348e+11	7.5087759571	5.14422821999	25	25
4	0	1	1	0	1	1	2	1	1	2.26813634944e+11	7.95584755839	1.2550008297	191	191
2	0	0	3	1	0	1	3	1	0	2.35061704087e+11	9.56294568921	0.172480821609	339	339
4	2	4	3	1	2	3	0	1	1	1.43881856056e+11	11.7569114576	1.37533688545	178	178
3	2	4	3	3	3	0	2	1	1	1.88235336731e+11	9.38482016022	10.6137609482	125	125
1	1	5	0	2	3	2	2	0	1	1.11302826647e+11	15.2259417383	0.433722019196	1	1
2	1	3	0	1	0	1	1	0	0	1.04814426554e+11	19.6807929337	0.215545892715	14	14
2	1	4	1	0	3	2	2	0	0	1.01499467405e+11	19.818416124	0.212420940399	17	17
1	1	2	1	2	1	1	2	0	0	1.16283214203e+11	17.5129058313	0.227996826172	1	1
1	0	3	0	3	0	2	3	0	0	2.29482395048e+11	9.893525838	0.207668066025	35	35
2	1	5	3	2	1	1	2	1	1	1.68238872357e+11	10.6542072304	2.14366984367	25	25
1	2	1	0	3	2	3	2	1	1	1.43605690107e+11	11.9114942822	0.909043073654	332	332
0	0	1	0	3	1	0	3	1	1	1.9122642e+11	9.33956196374	0.851077079773	25	25
4	1	4	1	1	2	4	1	0	0	92610365603.8	21.6027088195	0.217169046402	5	5
4	0	5	0	3	2	4	2	1	0	2.08550466206e+11	10.7098198426	0.876654863358	192	192
0	1	3	2	0	2	3	0	1	1	1.6089135981e+11	10.5683397098	0.875046014786	25	25
4	1	5	0	2	3	4	2	1	1	1.56255482985e+11	11.4022014778	1.19202303886	25	25
2	1	2	2	3	2	1	0	1	0	1.55017210334e+11	13.6147809679	0.848492145538	329	329
3	2	4	1	2	1	1	0	0	0	1.16051111979e+11	17.5387435986	0.460717916489	1	1
3	2	0	1	3	3	0	3	1	0	1.88235665432e+11	11.4700025169	10.9245228767	125	125
1	2	5	0	3	2	0	2	0	1	1.9122642e+11	9.62500327748	0.495306015015	20	20
2	1	1	0	1	3	3	2	0	1	99037976648.0	16.5069435925	0.461805105209	17	17
0	1	3	1	3	0	0	1	1	0	1.93543418744e+11	11.2151729168	0.523522138596	25	25
4	2	5	1	1	0	3	1	0	1	96055114803.7	16.8505693108	0.4966340065	5	5
2	2	1	2	1	3	1	2	0	0	1.04723754044e+11	19.3508970054	0.222259044647	17	17
1	2	0	0	0	0	3	2	0	0	97345601913.4	21.0204208296	0.243138074875	17	17
2	1	0	2	2	1	3	2	0	1	1.10540385493e+11	14.7485015117	0.277222156525	1	1
1	1	0	0	1	3	2	3	1	1	1.5877801876e+11	10.9919797863	0.691385030746	282	282
3	1	0	2	1	3	3	0	1	1	1.52100471996e+11	11.1712751367	10.4847090244	119	119
3	0	5	3	2	0	0	2	0	0	1.93156494745e+11	11.4260512976	0.808509111404	6	6
0	0	0	0	2	2	3	0	1	0	2.32089979211e+11	9.79152483267	0.0882821083069	25	25
3	1	3	2	0	3	0	3	0	1	1.93543259814e+11	9.04615600029	0.915257930756	5	5
1	2	2	3	0	2	3	2	0	1	95979863178.3	16.8091490077	0.536418914795	18	18
1	2	3	0	1	2	0	2	0	1	1.9122642e+11	9.35470073531	0.522077083588	14	14
3	1	1	3	0	0	0	3	0	0	1.93542937925e+11	11.2485717343	0.5205950737	5	5
4	0	4	0	0	3	3	1	0	0	2.20911536511e+11	10.2229292133	0.331382036209	40	40
4	2	4	1	1	2	3	1	0	1	95302446513.9	16.5967560501	0.557474136353	5	5
4	2	5	1	2	2	2	2	1	1	1.72608270803e+11	10.2187385541	1.17496299744	25	25
1	0	2	3	3	2	0	2	1	0	1.8891096041e+11	11.6000235297	0.547179937363	332	332
2	2	4	1	1	1	3	3	0	1	99442920440.6	15.9865610801	0.531476974487	14	14
3	2	4	1	3	2	0	0	0	0	1.93157104535e+11	11.2097870893	0.463738918304	5	5
0	2	4	2	2	2	1	1	1	0	1.67903670954e+11	12.7272416012	0.511130094528	25	25
1	2	3	3	2	2	4	1	0	0	1.06520904937e+11	19.2827979427	0.199802160263	1	1
2	1	2	1	3	3	4	0	1	1	1.46141447837e+11	11.3680485829	0.862940073013	316	316
2	1	2	1	3	1	0	3	0	1	1.93543418744e+11	8.99247496058	0.521224021912	16	16
2	2	0	2	0	0	3	2	0	1	99573802357.5	16.1873434472	0.318453073502	16	16
4	0	2	1	3	3	4	1	1	1	2.12178600813e+11	8.36681093809	1.1064889431	197	197
0	2	4	0	1	3	4	3	0	0	1.05456068186e+11	19.5631183142	0.212750911713	1	1
1	0	3	1	1	0	4	0	1	0	2.18833180384e+11	10.0921318691	0.569673061371	299	299
3	1	5	1	3	2	1	1	0	1	1.05312401498e+11	15.6826460875	0.824380159378	5	5
2	2	3	3	1	0	4	3	1	0	1.47212599182e+11	14.4235206149	0.583468914032	339	339
4	1	5	0	2	3	2	2	0	0	1.11302826647e+11	18.5956860693	0.216881036758	1	1
4	0	3	3	3	0	0	3	0	0	1.93156402574e+11	11.2889566161	0.242989063263	34	34
4	1	1	2	2	2	1	0	1	0	1.68239478296e+11	12.677130964	0.910545110703	25	25
4	1	3	0	3	0	0	0	1	0	1.77357845205e+11	12.2934193078	0.870265960693	175	175
3	1	3	0	2	0	0	3	1	0	1.9160887284e+11	11.5156411995	7.71831202507	25	25
3	1	0	3	0	3	0	2	1	0	1.89575585642e+11	11.592605355	8.60099101067	125	125
4	2	3	2	0	0	0	3	1	1	1.80583226207e+11	9.58145964721	1.25546908379	175	175
4	0	3	2	1	2	1	3	0	1	2.31694992048e+11	7.85110050537	0.514898061752	26	26
2	1	2	1	1	3	1	3	1	0	1.57998227574e+11	13.3416178296	0.70095705986	309	309
0	1	1	1	0	1	1	2	1	1	1.68239598386e+11	10.1393809253	0.775344848633	25	25
3	2	0	0	3	1	3	2	0	0	98687575149.2	20.7574832038	0.272700071335	5	5
2	1	2	2	1	1	2	0	1	0	1.61386701371e+11	13.1439123751	1.06188201904	298	298
0	1	5	2	0	3	4	2	0	0	1.06734002349e+11	19.0181597794	0.314278125763	1	1
2	0	4	1	1	2	0	1	1	0	1.88255158078e+11	11.482907974	0.910377979279	313	313
2	1	0	1	3	3	4	1	1	1	1.46141447837e+11	11.5109188123	0.707060813904	316	316
2	2	3	1	2	3	2	3	0	1	1.12202390084e+11	14.367743759	0.899079084396	1	1
2	0	3	3	0	0	3	3	1	1	2.23031166465e+11	8.19262024952	0.9576151371	389	389
0	0	3	1	1	1	1	2	1	1	2.46108399348e+11	7.45674336641	0.949267148972	25	25
0	0	1	1	1	0	3	2	1	0	2.34433058942e+11	9.53552118025	0.647423028946	25	25
0	0	5	2	2	2	2	1	0	1	2.59827716124e+11	7.39458397895	0.712672233582	6	6
2	0	1	2	3	0	0	0	0	0	1.93156945922e+11	11.2590247845	0.217834949493	40	40
0	1	5	3	3	1	3	3	0	0	1.10540306176e+11	18.5362866355	0.32273888588	1	1
3	2	3	2	2	0	0	0	0	0	1.93156945922e+11	11.2590247845	0.507756948471	1	1
2	0	3	3	3	2	1	0	0	1	2.36581254287e+11	7.76482201171	0.509382009506	41	41
0	1	5	0	1	2	3	3	1	0	1.59283168789e+11	13.488269358	0.477021217346	25	25
2	0	1	3	1	2	3	3	1	0	2.23446824592e+11	10.014080459	0.707695007324	313	313
1	0	0	1	2	2	1	2	0	0	2.6474225119e+11	8.63665555804	0.291481971741	6	6
3	2	5	2	1	1	0	2	0	0	1.93156945922e+11	11.2625212777	0.609935998917	3	3
2	0	4	3	3	1	3	2	0	1	2.28455752395e+11	8.00470209821	0.615741968155	39	39
1	0	2	2	2	1	3	2	0	0	2.55468203604e+11	8.92626675148	0.210433006287	6	6
3	1	1	3	2	1	0	0	1	1	1.93542880036e+11	9.14591278517	9.38334083557	25	25
3	1	4	2	2	2	3	2	0	0	1.10540385493e+11	18.4212752062	0.620326042175	1	1
1	0	5	1	3	0	2	1	0	1	2.31799196332e+11	7.96897004728	0.679702997208	35	35
3	1	2	1	3	3	1	0	0	1	1.0551103373e+11	15.0971344898	0.946029901505	5	5
2	2	4	3	3	3	4	2	0	0	94375638366.1	21.4771699864	0.269232034683	17	17
1	2	0	1	1	1	3	0	0	0	97127244955.5	20.6277828035	0.206247806549	13	13
2	1	2	1	0	1	3	2	0	1	99297398494.5	15.9469297842	0.480396986008	15	15
4	0	1	1	3	3	4	1	0	0	2.1366297635e+11	10.3176880393	0.269914865494	40	40
1	1	1	1	2	3	1	1	1	0	1.68239598386e+11	12.6486694333	0.594256877899	25	25
3	2	0	2	0	3	4	0	0	1	97392851186.4	16.5003818478	0.826327085495	5	5
2	2	2	1	2	0	0	0	1	0	1.93157104535e+11	11.2097870893	0.557759046555	25	25
1	0	5	3	2	1	0	1	0	0	1.93155997979e+11	11.3830689574	0.22375202179	6	6
3	1	4	2	1	1	3	1	0	1	1.01843410845e+11	15.7270598811	0.761048078537	3	3
3	0	1	0	2	3	3	2	1	0	2.32089979211e+11	9.79440570621	6.89597606659	25	25
1	1	1	2	1	0	4	0	0	1	95853801996.6	16.6022151845	0.595928907394	12	12
3	2	0	0	0	3	0	0	0	0	1.9122642e+11	11.5239931715	0.343637943268	5	5
1	2	1	3	1	1	4	3	1	0	1.44592455581e+11	14.5027436138	0.588999986649	263	263
0	0	3	2	1	3	1	0	0	1	2.64741977451e+11	7.08129642576	0.478217124939	6	6
1	2	2	3	0	0	2	1	0	1	1.00408525152e+11	16.1244334797	0.47891497612	17	17
4	0	0	2	2	3	4	2	1	1	2.31491746603e+11	7.92256348697	0.736660003662	25	25
4	0	2	2	3	1	2	2	1	1	2.33541946311e+11	7.78913395719	1.08871197701	191	191
1	0	2	0	2	3	3	3	1	0	2.32089979211e+11	9.77110634405	0.796312093735	25	25
3	1	2	3	2	1	4	1	0	1	1.06733793593e+11	15.1048253636	0.73920416832	1	1
0	2	5	0	2	2	0	0	1	1	1.9122642e+11	9.61933025389	0.721393823624	25	25
3	2	4	2	0	0	0	3	1	0	1.89068062278e+11	11.484627083	8.21591496468	125	125
0	2	3	3	1	1	0	1	0	0	1.93156554088e+11	11.3473150595	0.202227830887	1	1
4	1	2	3	0	2	3	0	1	0	1.43947323398e+11	14.6629676638	1.03376984596	192	192
3	0	0	2	3	1	0	1	1	0	1.90832864161e+11	11.4003790687	9.66090798378	125	125
0	2	4	3	2	3	1	0	0	0	1.16050859709e+11	17.7400501443	0.24764919281	1	1
0	1	3	2	0	3	4	1	1	0	1.57833118805e+11	13.4318463458	0.652554988861	25	25
1	2	4	2	1	1	1	1	0	1	1.02182085556e+11	15.6805146238	0.513908863068	13	13
3	1	2	1	3	1	3	2	0	1	1.00245644301e+11	15.8120149356	0.748894929886	5	5
2	0	1	2	2	2	3	3	0	0	2.55468203604e+11	8.91403241985	0.324314117432	6	6
3	1	1	3	3	3	1	3	1	0	1.57029972526e+11	13.6614867489	11.024600029	125	125
2	0	1	0	0	0	2	0	0	0	2.34214289076e+11	9.71799196743	0.196386098862	40	40
1	0	5	3	0	1	1	3	0	1	2.35100049577e+11	8.08110811177	0.680608987808	39	39
1	1	3	2	1	1	2	3	1	1	1.59219021449e+11	10.6936721405	0.910894155502	263	263
3	2	3	3	1	0	3	3	0	1	1.01670790915e+11	15.8510123893	0.802181959152	3	3
2	1	1	2	0	1	2	0	1	0	1.60687476452e+11	13.1937789235	0.848995923996	314	314
2	0	2	1	0	0	1	0	1	1	2.34118077087e+11	7.72905572546	1.18586802483	389	389
0	1	3	0	2	0	1	1	0	1	1.15120702708e+11	14.431350354	0.480261087418	1	1
0	1	0	3	0	0	1	2	0	0	1.16282929743e+11	17.700796272	0.0231530666351	1	1
1	2	3	0	1	3	4	0	1	1	1.4423459313e+11	11.8465521153	0.828062772751	282	282
0	0	0	2	2	3	3	1	0	1	2.55468203604e+11	7.34282278731	0.386142969131	6	6
0	0	5	2	3	3	4	2	0	1	2.47270955705e+11	7.63131762584	0.475213050842	6	6
0	1	1	0	0	0	1	0	0	1	1.15120702708e+11	14.4214580292	0.479375123978	1	1
1	0	2	0	1	0	0	3	0	1	1.9122642e+11	9.33594535886	0.513954162598	26	26
0	1	0	1	1	0	1	2	0	1	1.16283214203e+11	14.0215166625	0.345847129822	1	1
3	1	1	3	1	0	4	0	0	1	98637806858.9	16.4537763137	0.868160009384	3	3
1	2	1	1	2	1	4	3	0	0	1.06521008666e+11	18.9819617745	0.227792978287	1	1
1	1	1	1	2	2	0	3	1	1	1.93543418744e+11	9.02292252184	0.868677854538	25	25
3	0	3	1	3	1	3	3	1	0	2.22334156979e+11	9.94280251947	10.5590159893	125	125
1	0	3	0	2	3	1	2	0	1	2.62096358639e+11	7.27857223235	0.618420124054	6	6
0	1	4	0	0	0	3	1	1	1	1.59283168789e+11	10.8832741952	0.89781999588	25	25
3	2	1	3	0	1	3	3	0	1	1.00825059884e+11	15.9485129639	0.741636991501	5	5
3	1	0	1	2	1	4	2	0	1	1.06734050683e+11	15.1253001418	0.805733919144	1	1
3	2	1	1	3	3	1	3	0	1	1.04921642244e+11	15.2580412481	0.881448984146	5	5
4	1	2	0	3	0	3	3	0	1	94049877563.1	17.2671928894	0.476861953735	7	7
4	1	3	2	3	1	3	0	1	0	1.42535535886e+11	14.6595302794	0.922873020172	191	191
4	2	1	0	1	1	0	3	1	0	1.79053054844e+11	12.2175654328	1.06910991669	173	173
0	0	4	0	2	2	4	1	0	0	2.44799815232e+11	9.38969618276	0.187933921814	6	6
1	0	0	0	1	1	0	1	1	0	1.87760096976e+11	11.7305488877	0.295305013657	263	263
2	1	5	0	2	2	0	3	0	0	1.9160887284e+11	11.5215736101	0.215939044952	1	1
1	2	5	3	0	0	1	0	0	1	1.03445179826e+11	15.9588146339	0.447445869446	17	17
0	0	1	3	2	2	2	2	1	1	2.56233176982e+11	7.32750478644	0.778207063675	25	25
4	1	3	3	3	0	4	2	0	0	91740078548.5	22.0485368152	0.216537952423	7	7
0	0	1	2	1	2	4	0	1	1	2.31491746603e+11	7.86694031425	0.810571908951	25	25
0	2	5	1	0	0	1	1	0	1	1.16051111979e+11	14.2373492452	0.564254045486	1	1
1	1	5	1	2	1	0	0	1	1	1.93543418744e+11	9.25385935428	0.848541021347	25	25
3	1	3	1	1	0	2	1	0	1	1.04149781724e+11	15.3336638313	1.05445194244	3	3
2	1	2	2	1	3	0	2	0	1	1.93543259814e+11	9.05081772699	0.706961154938	17	17
4	2	1	0	3	3	1	2	1	1	1.47536882188e+11	11.6389833255	1.39081907272	197	197
3	1	2	1	3	3	3	2	1	1	1.50131083355e+11	11.1176279745	9.98931407928	125	125
0	2	5	2	0	2	0	1	0	1	1.93156945922e+11	9.36560755464	0.661931037903	1	1
3	1	5	3	1	3	2	2	1	1	1.63326184162e+11	10.7806292633	10.5663888454	119	119
1	2	0	2	3	2	4	3	1	1	1.42243847814e+11	11.8263110247	0.681746006012	332	332
1	0	4	0	3	0	1	2	0	1	2.34042305876e+11	7.9379417218	0.452388048172	35	35
1	2	5	1	3	1	0	3	0	1	1.93157104535e+11	9.27549318073	0.526424884796	19	19
2	1	4	0	2	3	2	3	1	1	1.71224661809e+11	10.2184524195	1.30288791656	25	25
2	1	3	0	1	2	3	1	1	1	1.4871137144e+11	11.5583713109	0.87828207016	313	313
1	2	5	1	2	1	0	3	1	1	1.93157104535e+11	9.28489427029	0.94718003273	25	25
1	1	3	3	1	2	0	2	0	0	1.93542874492e+11	11.2865356844	0.247033119202	14	14
1	1	2	0	0	1	1	1	0	1	1.01271734058e+11	16.1385614435	0.470654964447	19	19
4	2	1	1	0	0	0	2	1	1	1.80583375593e+11	9.55591499787	1.13623785973	175	175
1	1	3	2	3	2	2	1	1	1	1.56852116304e+11	10.8141163742	1.04304790497	332	332
1	0	0	1	3	1	1	3	0	0	2.32644601589e+11	9.59234131556	0.398564100266	38	38
0	1	1	1	0	1	0	3	0	1	1.93543418744e+11	9.02662056775	0.483587026596	1	1
4	2	5	3	2	0	0	2	0	0	1.93156538979e+11	11.3610614411	0.281121969223	1	1
3	0	0	2	2	2	0	2	0	0	1.93156945922e+11	11.2625212777	0.537639141083	6	6
1	0	3	3	0	2	3	1	0	0	2.25061397791e+11	10.0280237016	0.248842954636	34	34
0	2	1	3	2	1	0	1	1	0	1.93156572614e+11	11.3373739829	0.559963941574	25	25
0	2	5	1	2	0	4	3	1	1	1.57518188122e+11	10.9140710776	0.810346126556	25	25
1	1	3	3	2	2	0	3	1	1	1.93542805067e+11	9.17290573996	1.05059814453	25	25
0	0	2	0	3	0	0	0	0	0	1.9122642e+11	11.5239931715	0.187556028366	6	6
3	1	4	0	3	2	1	2	1	0	1.54909337941e+11	13.8351567231	9.09129095078	125	125
0	0	1	1	3	1	4	0	1	1	2.31491964656e+11	7.82449016888	1.04624295235	25	25
4	2	0	0	2	0	2	0	1	0	1.70882896017e+11	12.6954144132	0.365837097168	25	25
3	2	0	1	3	3	3	3	1	1	1.49448695928e+11	11.2997820762	11.289607048	125	125
3	1	4	1	2	3	4	0	1	0	1.57833224498e+11	13.3416696425	8.5633790493	25	25
0	0	1	1	0	0	4	2	1	1	2.31491964656e+11	7.82480170122	0.749089956284	25	25
4	1	3	1	2	0	0	3	1	0	1.93543418744e+11	11.2018157903	1.13589000702	25	25
3	2	5	0	1	3	0	3	1	0	1.87178382593e+11	11.7555537941	9.98044610023	119	119
3	2	2	0	0	3	1	1	1	1	1.56265312289e+11	11.051722488	10.1997160912	125	125
3	0	5	1	1	3	2	0	0	1	2.40298146306e+11	7.75911127403	0.976629018784	22	22
1	2	0	1	2	1	1	3	1	0	1.67903790804e+11	12.664772198	0.393471002579	25	25
2	2	3	3	2	2	0	3	1	0	1.93156540101e+11	11.3028792223	0.57471203804	25	25
4	1	0	2	1	3	1	1	1	0	1.52312014238e+11	13.8576827089	0.462060928345	191	191
4	2	0	1	3	0	1	3	1	0	1.46942903792e+11	14.221342069	0.397504091263	175	175
3	0	2	3	3	0	3	3	0	1	2.33165312516e+11	7.86894084906	1.21679401398	22	22
0	0	2	2	1	3	4	3	0	0	2.47270955705e+11	9.17139561232	0.221757173538	6	6
3	1	4	2	2	2	4	0	0	1	1.06734002349e+11	15.0636235527	0.713119029999	1	1
4	1	1	1	2	2	1	2	0	0	1.16283214203e+11	17.5129058313	0.218173027039	1	1
0	2	1	1	1	3	2	3	1	1	1.72608270803e+11	9.90378069099	0.799360990524	25	25
3	1	3	0	2	0	0	2	0	0	1.9160887284e+11	11.507842401	0.460963010788	1	1
0	0	4	3	3	1	3	0	0	0	2.55466792266e+11	9.01284754486	0.278851032257	6	6
1	0	3	2	3	3	4	3	0	0	2.19051209777e+11	10.1485868699	0.221273899078	35	35
1	1	5	2	2	3	2	1	1	1	1.72953360431e+11	10.2629166473	0.899373054504	25	25
