# Weibullbins: 16	NumberSamples: 10000	RealAngles: 90.0	ArtificialAngles: 15.0
3	2	1	3	2	0	3	3	1	0	1.68718358924e+11	12.7085450989	5.35771203041	17	17
0	1	2	1	0	3	1	2	0	1	1.16283214203e+11	13.8635294604	0.454268932343	1	1
0	0	1	3	3	3	1	0	0	0	2.52613755369e+11	9.03513547878	0.208436965942	4	4
3	0	3	2	0	2	2	2	0	1	2.25720588051e+11	8.02136910649	0.915134906769	20	20
0	2	3	2	0	3	4	0	1	1	1.6571281882e+11	10.3098523298	0.686679840088	17	17
1	1	2	1	1	3	0	2	1	0	1.87807528245e+11	11.4847146077	0.448310136795	186	186
3	1	0	0	2	1	4	0	1	1	1.64384571616e+11	10.6828181575	5.05884003639	17	17
0	2	3	3	0	0	3	0	0	1	1.10319501367e+11	14.7806329282	0.473403930664	1	1
1	2	3	2	1	3	1	1	1	1	1.63553536139e+11	10.4400276041	0.912743091583	186	186
4	2	0	0	3	0	3	0	0	0	93373711451.1	21.8357754537	3.4068210125	7	7
4	2	2	2	0	0	2	1	0	1	97701648550.5	16.294181608	0.560031175613	7	7
4	1	1	1	2	3	0	2	0	1	1.93543418744e+11	9.03214262439	0.910283088684	1	1
4	2	0	1	3	3	2	2	0	1	96191889097.6	16.5983799738	0.306285142899	8	8
4	2	5	3	2	0	2	2	0	0	1.12202104474e+11	18.4358864991	0.222598075867	1	1
4	2	4	1	0	2	4	1	1	1	1.4778572188e+11	11.3008384919	72.1313478947	130	130
0	0	0	2	0	0	1	0	0	0	2.52615058404e+11	9.00538846895	0.0335991382599	4	4
4	1	0	0	0	0	4	2	1	0	1.46008750586e+11	14.5758695752	53.0360498428	119	119
4	0	2	2	2	2	4	1	1	1	2.37492058072e+11	7.69457248642	44.4153528214	17	17
1	2	5	3	3	0	2	3	1	1	1.64934149217e+11	10.5874443917	0.957456111908	297	297
1	2	3	1	3	3	4	2	1	0	1.51851725924e+11	13.8053103579	0.476894855499	208	208
2	0	4	2	1	2	4	3	0	0	2.12359196088e+11	10.3902500968	0.241852998734	28	28
4	0	1	1	1	3	3	0	0	1	2.11685082582e+11	8.39649525844	6.5098760128	32	32
3	2	3	0	3	2	0	2	0	0	1.9122642e+11	11.5274896647	0.450114965439	5	5
1	0	5	3	1	0	0	0	1	1	1.90650271391e+11	9.45143043006	0.884938001633	201	201
3	1	3	0	3	3	1	3	0	0	1.04080436956e+11	19.7400638725	0.70861697197	5	5
1	1	4	2	0	1	2	3	1	1	1.66736344168e+11	10.2685148494	0.860899925232	219	219
4	2	4	0	3	3	4	3	0	0	89743735327.3	22.6238281196	4.83149194717	8	8
0	0	2	3	2	3	1	2	0	1	2.52613833662e+11	7.41401798173	0.614082098007	4	4
4	2	0	2	3	0	1	0	0	0	99229239985.3	20.322328632	3.41220879555	7	7
0	1	4	1	2	0	3	2	1	1	1.69056043624e+11	10.0703332491	0.721971988678	17	17
3	1	4	0	1	2	2	0	1	0	1.6933425974e+11	12.7961167153	6.73147392273	73	73
2	0	4	0	2	2	0	3	1	1	1.9122642e+11	9.33875081385	3.1558368206	17	17
3	0	5	0	2	0	4	3	0	0	2.32993121116e+11	9.75278175037	0.650357961655	4	4
1	0	0	1	3	2	1	3	0	0	2.18598198613e+11	10.0796932782	0.202676057816	34	34
2	1	1	1	1	3	2	2	1	1	1.70277892255e+11	10.0401647159	1.76881098747	211	211
1	0	0	3	3	2	4	2	1	0	2.20631511529e+11	10.1812754021	0.27388715744	227	227
4	1	2	3	1	1	4	2	0	0	92367658310.0	21.9037620435	3.43376302719	5	5
3	1	0	0	1	2	1	0	0	0	1.05630016592e+11	19.4975790132	0.278784990311	3	3
1	1	1	2	3	3	2	0	0	1	98226083910.9	16.2484890759	0.668623924255	17	17
1	1	5	3	2	0	0	0	1	0	1.93542494737e+11	11.3399852128	0.430759906769	17	17
0	0	4	2	1	1	1	2	0	0	2.52615058404e+11	9.00806198808	0.357550144196	4	4
2	2	1	1	2	0	0	2	0	1	1.93157104535e+11	9.04349709235	0.678519010544	1	1
2	2	4	0	3	0	1	0	1	0	1.6090729489e+11	13.3780644943	0.498155832291	258	258
4	0	0	2	0	0	0	2	0	1	1.93156945922e+11	9.1606612181	4.94427204132	28	28
1	0	4	0	2	3	4	3	1	0	2.35118655977e+11	9.70667776895	0.470266103745	17	17
0	2	1	3	2	3	1	0	0	1	1.16050840681e+11	13.9919220967	0.468939065933	1	1
1	1	2	0	3	1	4	1	0	0	91471044559.0	22.3060529254	0.203263044357	19	19
2	1	4	1	2	3	0	0	1	0	1.93543418744e+11	11.1907739624	0.472146987915	17	17
3	1	2	1	2	0	3	2	1	0	1.69056043624e+11	12.5717789361	5.0641040802	17	17
3	0	5	3	2	0	2	3	1	1	2.62626691931e+11	7.31598114753	6.09427690506	17	17
4	2	3	0	2	3	4	2	0	0	1.05456068186e+11	19.5333022199	0.435959815979	1	1
2	2	4	2	0	0	4	2	1	1	1.54226084608e+11	10.9383832852	0.720710992813	258	258
1	2	4	3	1	1	0	1	1	0	1.87431808053e+11	11.6672885183	0.516981840134	178	178
4	2	1	3	3	3	2	2	1	0	1.6112671789e+11	13.2373238703	66.9629089832	134	134
1	1	3	3	3	2	4	2	1	1	1.50143499825e+11	11.2872528428	0.809241056442	227	227
2	1	1	1	3	0	4	2	0	0	95189250676.9	21.0205579155	0.417478084564	16	16
0	0	5	0	3	0	0	2	1	0	1.9122642e+11	11.5274896647	0.471899032593	17	17
1	0	3	1	1	2	0	2	0	0	1.93157104535e+11	11.2132835825	0.208313941956	27	27
2	0	3	2	0	1	1	2	1	1	2.39359056147e+11	7.65924307466	3.92516708374	209	209
4	1	0	0	1	2	4	0	0	0	91254689610.2	22.3037142127	2.37920689583	5	5
1	1	1	2	2	0	0	0	0	0	1.93543259814e+11	11.2399133788	0.229064941406	1	1
0	2	5	3	2	2	0	2	1	1	1.9315656904e+11	9.47530613898	0.89117193222	17	17
4	2	2	3	3	2	2	1	0	0	95912302957.2	21.1698299967	3.85467195511	7	7
4	2	5	0	1	3	0	0	0	0	1.9122642e+11	11.5239931715	4.88917803764	8	8
3	0	5	3	3	0	3	1	1	0	2.26693218903e+11	9.92100636596	5.43058681488	85	85
4	2	4	0	3	3	2	2	1	1	1.5951656022e+11	10.8711199028	67.3433489799	134	134
2	1	2	1	3	2	1	3	1	1	1.62638383679e+11	10.362979749	3.6202340126	216	216
1	0	3	1	2	3	0	3	0	1	1.93157104535e+11	9.01742613627	0.514586925507	4	4
0	2	5	0	1	3	0	1	1	1	1.9122642e+11	9.63057594168	0.683418989182	17	17
0	0	4	2	2	2	2	3	1	0	2.62627480921e+11	8.7423025232	0.465443134308	17	17
1	0	1	0	1	2	4	0	1	0	2.20448348731e+11	10.2196630242	0.482550144196	185	185
3	2	0	3	1	3	0	1	0	1	1.93156686396e+11	9.24407102955	0.751488924026	5	5
4	0	2	2	3	3	0	2	1	1	1.8580948824e+11	9.35743267558	0.925842046738	134	134
0	0	2	1	3	1	4	2	1	1	2.37492288876e+11	7.64754741409	0.661782026291	17	17
0	2	5	3	3	3	3	0	1	1	1.68718143273e+11	10.556770083	0.681694984436	17	17
2	1	1	3	1	2	3	2	1	1	1.57713871633e+11	10.8948508478	3.26119208336	204	204
1	0	4	3	1	2	2	3	1	0	2.46235032232e+11	9.18382644635	0.783150911331	185	185
2	1	0	2	0	2	2	2	1	0	1.6855459432e+11	12.660585543	0.428763151169	216	216
1	0	5	3	3	2	3	3	1	1	2.233956857e+11	8.38975181073	0.746136903763	227	227
0	2	4	2	1	3	0	2	0	0	1.93156945922e+11	11.2625212777	0.212671041489	1	1
3	2	4	2	2	1	2	0	0	1	1.12202336563e+11	14.4067099508	0.771100997925	1	1
4	0	0	3	1	1	4	2	1	0	2.18644757876e+11	10.2479683943	70.6544010639	118	118
2	2	0	0	1	3	1	3	0	0	1.03676831352e+11	19.8781148785	0.192140102386	17	17
4	2	2	1	0	0	1	0	1	1	1.5694650601e+11	10.7013573744	53.1113409996	119	119
3	2	4	3	3	1	1	0	0	1	1.0485118235e+11	15.5502136807	0.70049905777	5	5
1	0	1	1	3	0	3	1	0	0	2.15262035497e+11	10.2535555072	0.240494966507	34	34
1	0	3	3	3	3	3	0	0	0	2.13790907577e+11	10.3955778936	0.243633031845	33	33
1	2	4	3	0	1	3	2	1	1	1.54669955359e+11	11.0681549609	0.72608089447	219	219
1	1	3	3	0	0	1	2	0	1	1.03651987872e+11	15.6915846533	0.473210096359	17	17
2	0	5	1	1	1	0	2	0	1	1.93157104535e+11	9.2761338316	0.458722114563	28	28
2	0	4	2	3	3	4	2	0	0	2.09979191519e+11	10.4951638303	0.438728809357	46	46
2	0	3	0	1	3	3	0	1	1	2.27434424473e+11	8.12897458408	3.99780988693	211	211
3	2	3	0	2	1	1	3	1	1	1.74577473319e+11	10.0611398252	5.89132094383	17	17
2	1	0	0	2	3	1	2	1	1	1.74926628266e+11	10.1469807222	3.53527092934	17	17
4	0	2	0	1	1	1	1	0	0	2.17372586258e+11	10.361944446	5.05297684669	20	20
2	0	4	2	0	1	0	0	1	1	1.88502670221e+11	9.25700036065	1.20173692703	209	209
4	2	2	1	1	3	0	0	0	0	1.93157104535e+11	11.2097870893	4.66771602631	8	8
4	0	1	2	0	1	2	1	0	1	2.13685976229e+11	8.39307138234	5.32974815369	28	28
2	0	3	3	1	3	0	2	1	1	1.88501634439e+11	9.37477617536	3.91262316704	211	211
3	0	1	3	1	2	4	2	0	1	2.15801816744e+11	8.39480730493	1.13286590576	12	12
1	1	0	3	0	2	2	1	0	0	98352879370.8	20.7784957934	0.386831998825	18	18
0	2	2	1	2	0	4	3	1	1	1.65712935563e+11	10.240610852	0.808650970459	17	17
2	2	0	2	2	3	2	0	1	1	1.81523320116e+11	9.633524343	1.61429595947	17	17
4	2	1	0	1	2	2	0	1	0	1.60951575429e+11	13.3748473144	19.966094017	120	120
1	1	0	0	2	2	2	2	1	0	1.80068426552e+11	12.1374313755	0.238834857941	17	17
0	0	0	0	3	2	1	3	0	1	2.50090554703e+11	7.57607764496	0.524000883102	4	4
1	2	5	3	2	1	1	1	1	1	1.76339840863e+11	10.1139053523	0.729130029678	17	17
0	0	4	1	2	3	1	1	0	1	2.52615308723e+11	7.30503694614	0.484673023224	4	4
0	0	4	1	2	3	0	0	0	0	1.93157104535e+11	11.2097870893	0.208938837051	4	4
1	0	1	2	0	2	1	3	1	1	2.36060348389e+11	7.76669691084	0.879375934601	206	206
2	1	0	3	0	2	2	2	1	0	1.68554619424e+11	12.6925598185	0.821412801743	216	216
2	2	0	0	2	1	4	3	0	1	1.05456068186e+11	15.7530234598	0.292589902878	1	1
3	0	2	3	1	0	0	0	0	0	1.93156209435e+11	11.3600824517	0.689529180527	12	12
2	0	1	0	3	1	3	0	0	1	2.13845784776e+11	8.54571183262	0.608314990997	36	36
0	0	0	0	2	1	3	1	1	0	2.3796812675e+11	9.61090848681	0.0591821670532	17	17
1	0	0	3	2	2	0	3	1	1	1.9315632961e+11	9.22937801883	0.524647951126	17	17
2	0	5	3	1	2	1	1	0	0	2.28304252181e+11	9.89193424574	0.259497880936	28	28
2	0	4	2	0	3	4	3	1	0	2.26149637083e+11	9.86923044941	3.37032914162	215	215
4	1	4	2	1	2	4	0	1	1	1.4882572675e+11	11.2795703161	1.02363801003	120	120
1	0	5	1	2	0	0	3	1	1	1.93157104535e+11	9.22132724227	0.85601401329	17	17
4	1	5	3	2	0	2	0	0	1	1.12426639735e+11	14.8865067028	4.08343291283	1	1
3	1	4	3	2	0	0	2	0	0	1.93542214976e+11	11.3835102265	0.474567890167	1	1
3	0	0	3	1	3	3	3	0	1	2.23643827917e+11	8.23534836555	0.989150047302	20	20
2	1	0	0	2	0	3	0	1	1	1.67366160916e+11	10.5225100517	0.52910399437	17	17
4	1	0	2	3	3	4	2	0	0	90831281521.0	22.0529875524	0.0471889972687	8	8
2	0	4	0	0	2	1	0	0	0	2.24622339634e+11	10.0610550196	0.199362039566	36	36
4	2	2	2	3	3	0	3	1	1	1.77928008468e+11	9.66739036212	68.4010560513	134	134
0	1	3	3	3	1	4	1	0	0	1.06733886866e+11	19.2630257741	0.27711892128	1	1
3	2	5	1	3	2	3	2	1	0	1.56680778361e+11	13.4317250302	6.9910800457	85	85
0	0	4	2	0	1	3	0	0	1	2.43204461769e+11	7.55371489158	0.461375951767	4	4
2	1	1	3	1	3	0	3	0	1	1.93542758759e+11	9.12341420072	0.938145875931	17	17
1	2	4	0	1	1	2	3	1	0	1.65219700177e+11	13.0759263517	0.447734832764	178	178
2	1	4	1	2	0	2	2	1	0	1.81886507119e+11	11.8037554202	0.546086072922	17	17
4	0	4	0	1	0	3	3	0	0	2.1026603916e+11	10.6469053752	4.75569820404	20	20
0	0	0	3	0	2	2	0	1	1	2.62625774407e+11	7.22486381273	0.443089962006	17	17
0	2	5	3	0	2	0	0	0	1	1.93156480443e+11	9.424568444	0.479649066925	1	1
3	1	2	0	2	0	4	0	1	0	1.64384571616e+11	13.1307008528	5.31591701508	17	17
1	0	4	1	3	0	3	2	1	1	2.23584673187e+11	8.02508840366	0.838069915771	297	297
0	0	0	1	1	2	0	3	1	0	1.93157104535e+11	11.2198210151	0.060350894928	17	17
1	2	4	1	0	2	4	0	1	0	1.51173439439e+11	13.8552283561	0.455566167831	206	206
2	2	1	3	3	3	4	1	1	1	1.53242697552e+11	11.1688692559	1.0888710022	216	216
0	0	0	2	1	2	0	0	0	1	1.93156945922e+11	9.15474364891	0.279765129089	4	4
1	0	0	0	0	1	3	0	1	1	2.2338206603e+11	8.30619360169	0.533303022385	219	219
2	0	2	3	2	1	3	0	1	1	2.40369931906e+11	7.70032527498	2.72162389755	17	17
4	0	1	3	3	0	1	2	0	0	2.16879226611e+11	10.3068128831	0.220530986786	28	28
4	0	3	3	1	2	1	3	0	1	2.19131523782e+11	8.32509470539	5.04528403282	20	20
3	1	3	0	3	2	0	0	1	0	1.87552739358e+11	11.7167294608	6.78229594231	85	85
