# Weibullbins: 16	NumberSamples: 10000	RealAngles: 180.0	ArtificialAngles: 60.0
3	2	2	1	0	0	2	3	1	0	1.66201917142e+11	12.7492240176	2.43608498573	51	51
0	2	4	2	3	2	4	0	0	0	1.06520960428e+11	19.0464873895	0.104215860367	1	1
4	1	1	0	1	2	2	0	0	0	91934772782.5	22.1511824008	1.33033108711	3	3
3	2	1	3	0	0	3	0	1	0	1.54950469184e+11	13.6506664895	1.91641879082	51	51
2	0	3	1	3	0	0	2	0	1	1.93157104535e+11	9.03552518068	0.375918865204	10	10
4	2	1	0	2	1	2	0	1	0	1.79709008535e+11	12.1546172364	17.7330610752	17	17
3	0	4	2	1	1	3	2	0	1	2.1122489696e+11	8.44730251141	0.455065011978	4	4
1	1	4	0	3	3	1	3	0	0	93966558579.4	21.7073299676	0.08536195755	8	8
0	1	0	1	3	3	3	3	0	1	1.10540437336e+11	14.6299491571	0.296891927719	1	1
3	0	4	1	1	2	4	1	1	0	2.19160938335e+11	10.1011048506	2.72656607628	45	45
4	2	5	1	1	2	2	3	1	0	1.56249250393e+11	13.4341537587	22.3123011589	63	63
2	1	1	1	3	1	0	3	1	1	1.82733765454e+11	9.46869710738	1.40019798279	101	101
3	0	3	2	0	2	4	3	1	0	2.18060368089e+11	10.1541813532	3.16930580139	51	51
4	0	4	3	0	3	3	2	1	0	2.10704068249e+11	10.5786649533	27.3985228539	68	68
4	2	2	0	3	3	4	3	1	1	1.39096549943e+11	12.1755984695	26.3252031803	68	68
3	2	0	1	0	0	2	2	1	0	1.66201917142e+11	12.7587480624	2.03795695305	51	51
3	2	2	3	3	3	0	1	1	1	1.88249814222e+11	9.25539002069	3.28367710114	51	51
4	0	2	1	0	3	0	2	1	1	1.8613197557e+11	9.29304847338	26.663285017	68	68
0	2	1	2	2	3	4	3	0	0	1.06520960428e+11	19.0864484309	0.0892448425293	1	1
1	2	3	1	0	3	1	2	0	0	96430629190.0	20.771634483	0.143280982971	7	7
2	1	5	3	0	0	2	3	0	1	98009754784.3	16.6795075228	0.585641145706	7	7
0	1	1	1	2	1	2	3	0	1	1.12426794864e+11	14.3136738479	0.475978136063	1	1
2	0	2	0	0	2	1	2	0	1	2.09225500994e+11	8.6727289024	0.545876026154	11	11
4	0	3	0	1	2	0	3	0	1	1.9122642e+11	9.36296132454	1.48545002937	6	6
1	1	3	0	3	2	3	0	0	1	88091751456.3	18.3232394945	0.466902017593	11	11
1	2	2	2	2	3	3	1	1	1	1.68718485395e+11	10.1445499086	0.533668041229	17	17
1	1	3	3	2	3	2	0	1	1	1.81885581534e+11	9.64491447556	0.524868965149	17	17
4	0	2	2	1	3	0	2	0	0	1.93156945922e+11	11.2625212777	1.90963983536	8	8
1	0	1	3	1	3	3	1	1	1	2.18454737187e+11	8.34405637628	0.467506885529	108	108
4	0	4	0	3	3	1	0	1	1	2.15357288495e+11	8.48421780393	0.576706171036	68	68
3	0	0	0	2	3	2	3	1	0	2.55057582406e+11	9.0656075328	2.24929404259	17	17
0	0	4	1	0	3	4	3	0	1	2.28818711759e+11	7.86926005698	0.376956939697	2	2
3	1	2	3	1	1	2	0	1	1	1.67813402207e+11	10.2692980248	3.34417510033	45	45
1	2	2	3	2	3	4	2	0	1	1.06520732018e+11	15.1045490498	0.338771104813	1	1
3	1	0	1	0	1	2	3	0	0	1.00157589684e+11	20.0934198179	0.227309942245	3	3
3	0	1	3	0	2	1	3	1	0	2.31761726194e+11	9.74385147048	2.81642508507	51	51
0	2	5	2	0	3	3	0	1	1	1.68718485395e+11	10.4653706177	0.415744066238	17	17
3	1	5	2	3	1	3	0	0	1	96301629650.7	16.9961938912	0.460588932037	3	3
4	2	4	1	3	0	0	2	1	1	1.792640239e+11	9.59279265481	20.5676870346	68	68
0	2	2	3	2	0	0	3	1	0	1.93156481408e+11	11.3143329513	0.146593093872	17	17
1	0	4	2	1	1	1	3	1	0	2.26721800885e+11	9.82034412492	0.241148948669	111	111
2	2	0	3	1	1	3	0	1	0	1.53762875538e+11	13.8562873462	0.988531112671	95	95
4	1	2	3	0	3	1	0	1	1	1.52697969674e+11	11.1252163885	0.486279010773	68	68
4	0	4	3	2	3	4	0	1	1	2.3303053807e+11	7.89829037853	17.5274579525	17	17
4	2	1	0	1	0	3	3	1	0	1.43914156124e+11	14.7804377349	18.5741081238	51	51
3	1	1	1	3	0	1	0	1	0	1.59245914979e+11	13.238253827	2.13280701637	51	51
4	0	4	3	2	1	0	1	0	0	1.93156408106e+11	11.360094288	1.41906309128	2	2
3	1	5	0	2	0	0	3	1	0	1.9160887284e+11	11.5281358201	1.94191002846	17	17
4	2	4	1	1	3	2	1	0	0	93007422244.2	21.5176743529	1.58450198174	4	4
2	0	1	3	2	2	0	1	1	1	1.93156321073e+11	9.17939222709	1.43574285507	17	17
3	0	0	0	2	2	1	3	1	1	2.44928682728e+11	7.72369637201	2.5068860054	17	17
4	2	4	1	1	0	4	1	1	1	1.42465221705e+11	11.6470648886	19.1811900139	51	51
3	0	3	2	1	2	1	0	1	0	2.32979223222e+11	9.6224305786	2.55475783348	45	45
4	2	1	1	0	0	2	1	1	0	1.53906772821e+11	13.669755937	20.9518871307	68	68
2	1	2	0	0	0	1	1	1	1	1.58810153344e+11	10.901613515	0.531971931458	125	125
0	2	1	3	0	1	0	2	0	1	1.93156587804e+11	9.15866248115	0.33585190773	1	1
2	1	4	0	0	2	0	3	1	1	1.83496605876e+11	9.67561153341	1.13504099846	109	109
1	2	4	2	0	1	0	2	1	0	1.84979177322e+11	11.6859722375	0.195626020432	124	124
3	2	2	0	2	2	3	0	0	0	1.09216888943e+11	18.9125570489	0.199430942535	1	1
3	2	3	2	3	3	2	3	0	1	98331075344.4	16.232431331	0.758614063263	3	3
4	2	5	3	3	0	3	3	0	1	88812198467.1	18.3269244681	1.63371300697	4	4
1	1	4	1	0	0	4	0	0	1	90604120334.2	17.3200487105	0.34005188942	9	9
3	0	5	0	0	3	3	2	1	1	2.1958250278e+11	8.59955829103	3.09242486954	51	51
4	0	1	2	3	0	3	1	0	1	1.91340093628e+11	9.17142056996	1.58010315895	8	8
3	1	4	0	2	0	4	2	1	0	1.64384571616e+11	13.1347682776	2.10805511475	17	17
4	0	0	0	0	2	2	3	0	1	1.94411005068e+11	9.27693055098	2.02404999733	8	8
1	2	4	1	3	1	3	1	0	0	89695923726.8	22.2499098548	0.0914709568024	11	11
4	0	1	0	2	3	3	0	0	0	2.33971852567e+11	9.72631639581	1.29619407654	2	2
0	1	2	3	2	1	3	2	1	1	1.6905536677e+11	10.1824160067	0.390830993652	17	17
1	0	0	3	2	0	2	0	0	0	2.40365966471e+11	9.45528558266	0.0843260288239	2	2
2	0	4	3	0	0	4	2	0	1	1.99392837022e+11	8.84544704129	0.330693006516	10	10
2	1	3	0	1	3	0	1	1	0	1.83496605876e+11	11.9639726831	1.32903385162	102	102
1	2	5	1	2	2	3	3	0	1	1.10319797741e+11	15.0582171504	0.480852842331	1	1
1	1	0	1	0	3	1	2	0	0	96623490448.4	20.7335358324	0.0868511199951	7	7
3	1	2	3	2	2	4	0	1	1	1.66043995879e+11	10.355021728	2.25234889984	17	17
0	0	5	2	3	1	3	2	1	0	2.35902612729e+11	9.52691984691	0.243902921677	17	17
2	2	5	3	1	3	2	0	0	0	97892545180.3	20.7762271951	0.0898208618164	7	7
3	1	5	1	2	3	0	0	0	0	1.93543418744e+11	11.1907739624	0.20251083374	1	1
0	2	3	1	1	0	2	1	0	1	1.12202390084e+11	14.3540589308	0.385185003281	1	1
0	2	1	1	3	1	0	2	0	1	1.93157104535e+11	9.04864898922	0.37156701088	1	1
3	2	4	0	3	1	3	1	1	0	1.50951118067e+11	14.180318466	2.60204911232	51	51
2	1	1	1	0	1	0	0	1	1	1.85349286848e+11	9.35311873647	1.44746899605	101	101
3	2	0	3	3	1	2	0	1	0	1.63821201733e+11	13.1000708031	2.3656938076	51	51
4	1	5	0	2	0	4	2	0	1	1.05666980323e+11	15.8902046143	0.351676940918	1	1
2	2	0	0	2	2	4	3	0	0	1.05456068186e+11	19.5538933849	0.0830318927765	1	1
4	2	5	3	1	3	3	2	0	1	90694539296.6	18.0897617598	1.869576931	4	4
2	1	1	3	3	3	0	0	0	0	1.93542913924e+11	11.3159350645	0.166944026947	7	7
3	2	5	0	2	1	2	3	1	1	1.79709008535e+11	10.0696542148	2.15006685257	17	17
2	0	5	2	0	0	3	0	0	1	2.0601335551e+11	8.7897599605	0.540395975113	10	10
3	2	2	0	1	3	2	3	0	1	99717616332.0	16.3661248259	0.525951147079	3	3
0	2	0	1	1	0	4	2	1	0	1.65712935563e+11	12.7914265476	0.0175340175629	17	17
4	1	1	2	1	1	2	2	1	1	1.57200170916e+11	10.7936422587	23.6871011257	62	62
0	2	0	1	1	1	4	0	1	0	1.65712935563e+11	12.787350988	0.0189640522003	17	17
3	2	3	1	0	2	0	2	0	1	1.93157104535e+11	9.04049465308	0.474580049515	3	3
2	1	1	3	2	0	3	2	1	0	1.69055555578e+11	12.7267272346	0.192433834076	17	17
3	2	1	2	1	3	3	1	0	0	98675102866.2	20.4748566688	0.255786895752	3	3
4	1	3	0	2	1	3	1	0	0	1.0943532272e+11	18.9208889413	1.16761898994	1	1
2	0	5	3	0	0	1	3	0	1	2.14190325446e+11	8.63052135224	0.395452022552	10	10
0	0	4	0	3	0	1	3	1	1	2.44928682728e+11	7.64730646808	0.45304107666	17	17
3	1	0	3	2	1	2	0	0	0	1.1242635148e+11	18.3329631047	0.120266914368	1	1
3	0	1	1	2	2	2	1	0	1	2.40366993321e+11	7.61026254625	0.487895965576	2	2
0	2	0	2	1	1	3	1	1	1	1.68718485395e+11	10.2523184593	0.324556112289	17	17
4	1	4	1	1	0	3	1	1	1	1.45658057197e+11	11.4286777215	0.652368068695	51	51
3	1	2	2	0	1	0	0	0	0	1.93543259814e+11	11.2399133788	0.191702127457	3	3
4	0	0	1	0	1	2	1	1	0	2.28129585546e+11	9.7702022474	22.7398920059	68	68
2	0	2	1	2	3	1	0	1	1	2.47401313147e+11	7.40449990574	0.969848871231	17	17
4	0	1	2	3	1	1	0	0	1	1.9706738873e+11	8.94535802275	1.57070398331	8	8
1	0	0	1	1	3	3	1	1	1	2.18455854133e+11	8.25802071768	0.440835952759	108	108
4	2	0	3	0	3	3	0	1	1	1.45733971273e+11	11.6818061887	7.26655578613	68	68
4	2	0	2	1	2	2	2	0	0	92677786934.1	21.6471611188	1.09306120872	3	3
1	2	1	3	3	1	0	0	0	0	1.9315617684e+11	11.3340410563	0.0889511108398	11	11
1	1	1	0	3	0	4	3	1	0	1.4318820005e+11	14.797777584	0.160847187042	155	155
4	1	4	1	0	2	0	3	0	1	1.93543418744e+11	9.0182741653	1.14429497719	4	4
2	0	0	1	3	0	0	0	0	0	1.93157104535e+11	11.2097870893	0.00966811180115	10	10
4	2	5	0	1	0	4	0	1	1	1.41041056681e+11	12.3185360793	19.5009570122	51	51
0	1	4	3	3	0	0	1	0	0	1.93543003193e+11	11.3341087498	0.0893089771271	1	1
3	1	0	0	2	3	4	0	0	0	1.05666980323e+11	19.4913476573	0.120311975479	1	1
4	0	1	2	1	1	0	0	0	0	1.93156945922e+11	11.2590247845	1.47798418999	6	6
0	2	5	1	2	1	1	3	0	0	1.16051111979e+11	17.4987791603	0.105261802673	1	1
4	2	2	3	2	3	0	0	0	1	1.93156525224e+11	9.12529718542	0.450615167618	1	1
3	2	5	2	1	0	4	2	1	0	1.53134617622e+11	13.7658630984	2.35361409187	34	34
1	2	2	1	1	2	3	3	1	0	1.48996573621e+11	14.0581034733	0.177124023438	114	114
0	1	4	3	0	0	4	0	0	1	1.06733868313e+11	15.1181091314	0.361617088318	1	1
1	1	5	0	3	2	3	1	0	0	88091751456.3	23.0971286916	0.0861339569092	11	11
0	1	0	2	0	2	3	3	0	1	1.10540385493e+11	14.7302748349	0.287134170532	1	1
2	1	4	3	1	0	1	3	1	1	1.61757047578e+11	10.6136831266	0.568701982498	108	108
2	0	0	0	1	0	0	3	0	0	1.9122642e+11	11.5100923059	0.00551199913025	8	8
4	2	2	3	2	1	0	2	1	1	1.93156435506e+11	9.17063261373	20.7606790066	17	17
2	0	5	2	3	0	1	3	0	0	2.10310337227e+11	10.4859541873	0.0932660102844	10	10
4	2	0	0	1	0	1	1	1	1	1.50347031394e+11	11.5401948801	0.45431303978	51	51
2	0	4	2	3	2	1	0	1	1	2.2681752528e+11	7.9801693044	0.913522958755	109	109
4	0	3	1	3	0	1	2	0	1	1.98731734156e+11	8.82931321573	1.48469209671	8	8
3	2	5	3	3	2	1	1	0	0	1.00904813689e+11	20.2298851492	0.205594062805	3	3
3	2	1	0	2	2	2	1	0	1	1.11080665316e+11	14.920311232	0.592018842697	1	1
0	1	5	2	1	1	4	3	0	0	1.06734002349e+11	18.980433676	0.0910680294037	1	1
3	2	3	1	0	2	2	3	0	0	99815392391.7	20.1344442771	0.318953037262	3	3
0	2	5	1	2	2	4	2	1	1	1.65712935563e+11	10.5738627661	0.425961971283	17	17
4	0	5	2	1	2	2	3	1	0	2.288882481e+11	9.77478735791	0.204543113708	63	63
0	1	0	1	3	1	0	1	0	0	1.93543418744e+11	11.2151729168	0.0081570148468	1	1
0	2	0	1	3	1	2	0	0	0	1.12202390084e+11	18.0825810203	0.00804805755615	1	1
3	1	4	0	3	0	0	3	1	0	1.86741512661e+11	11.7682253216	2.40463089943	51	51
2	2	3	2	0	2	2	0	1	1	1.63577696377e+11	10.4224396268	0.735372781754	109	109
1	1	5	3	2	1	3	3	0	0	1.10540135798e+11	18.6103374603	0.098335981369	1	1
2	0	2	2	1	0	3	0	0	0	2.07893558307e+11	10.5803106646	0.0924022197723	8	8
2	2	3	0	1	1	1	2	0	1	99688704709.8	16.3955521184	0.781593084335	6	6
0	2	2	0	2	0	2	1	0	1	1.11080665316e+11	14.8621760876	0.431511878967	1	1
2	1	0	3	3	2	0	3	1	0	1.82732860655e+11	11.913488489	0.0337331295013	109	109
3	2	5	2	0	1	1	3	0	1	1.02943016761e+11	15.9411757845	0.49715590477	3	3
0	1	3	0	2	1	4	2	1	1	1.64384571616e+11	10.6056961222	0.611973047256	17	17
2	2	4	1	1	1	3	2	0	1	95709645876.9	16.5105885186	0.415302991867	6	6
3	0	3	1	0	0	3	3	0	0	2.10454426975e+11	10.4302010457	0.200348138809	6	6
2	0	1	3	0	2	0	3	1	0	1.89172348581e+11	11.597004868	1.10588312149	109	109
3	1	3	1	0	3	2	3	0	0	1.0020338882e+11	20.0691754176	0.223990917206	3	3
0	1	4	3	3	3	0	3	1	0	1.93542750496e+11	11.2961069405	0.161787986755	17	17
2	2	5	1	2	1	1	0	0	0	1.16051111979e+11	17.5387435986	0.175921916962	1	1
3	0	0	1	0	2	1	0	0	1	2.17408530189e+11	8.27767672817	0.385698080063	6	6
3	1	5	1	3	1	2	1	0	1	98467183359.1	16.5876034406	0.528943061829	3	3
1	0	3	2	3	2	3	1	0	0	1.91594399992e+11	11.3617598149	0.0928649902344	12	12
4	1	3	3	3	0	0	3	1	0	1.79622004459e+11	12.0055883529	0.218466997147	68	68
4	1	4	3	2	2	1	2	1	0	1.76692311414e+11	12.2440090655	1.04458618164	17	17
1	1	1	1	3	0	4	1	1	1	1.44634033982e+11	11.5234969998	0.463528871536	155	155
3	0	5	3	1	1	1	1	1	0	2.33161149324e+11	9.70326061656	3.12641906738	45	45
0	2	0	3	1	3	2	3	1	1	1.8152276078e+11	9.75510795523	0.316836118698	17	17
2	1	0	2	2	0	3	0	1	1	1.69055922365e+11	10.2197669178	0.282438993454	17	17
1	0	4	0	2	0	2	1	0	1	2.37964561159e+11	7.84166524954	0.437407016754	2	2
4	0	0	1	1	1	4	2	1	0	2.07741246191e+11	10.5443093271	23.5701618195	62	62
0	0	0	0	1	2	4	2	1	0	2.30702395085e+11	9.84318533891	0.0123770236969	17	17
4	2	1	3	2	0	1	2	1	1	1.76340057121e+11	9.81777148917	0.473952054977	17	17
4	0	3	3	2	1	0	0	0	1	1.9315636429e+11	9.12352821318	1.59064006805	2	2
0	0	3	1	1	3	0	1	1	1	1.93157104535e+11	9.04885965714	0.593811988831	17	17
2	1	2	0	0	3	0	1	1	1	1.83496605876e+11	9.66156343199	1.76013803482	104	104
2	1	2	2	1	3	3	1	1	0	1.54915732054e+11	13.6530792394	0.386855125427	102	102
0	2	2	0	0	3	3	3	0	0	1.09216888943e+11	18.893424088	0.215924024582	1	1
1	0	2	2	3	0	2	0	0	0	2.01838221301e+11	10.8472017004	0.13809299469	12	12
0	0	3	2	3	0	2	1	1	0	2.57632141409e+11	8.88114422101	0.294481992722	17	17
1	2	4	0	1	1	2	0	0	0	93452441046.5	21.8187986414	0.0899670124054	8	8
3	2	0	0	3	0	1	2	1	1	1.57339387181e+11	11.0929408048	2.15149402618	51	51
4	1	1	1	2	0	2	1	1	1	1.81886507119e+11	9.50829022147	0.488588809967	17	17
0	0	1	3	3	2	3	1	0	1	2.36332366557e+11	7.84430563629	0.387880086899	2	2
0	1	2	0	3	2	0	3	0	1	1.9160887284e+11	9.3013353409	0.387693166733	1	1
0	0	4	1	2	3	3	2	1	1	2.35902837761e+11	7.70180574209	0.400898218155	17	17
2	1	2	2	0	3	4	2	0	0	91770832534.2	21.8444543409	0.1648209095	7	7
3	0	5	2	2	1	1	1	0	1	2.45167625561e+11	7.70866040299	0.486401081085	2	2
0	1	0	3	0	1	0	3	1	0	1.93542746601e+11	11.363345183	0.0207648277283	17	17
4	0	1	0	3	0	4	0	1	1	1.95164900557e+11	9.19745127254	20.1868350506	68	68
4	2	2	1	1	3	3	2	1	0	1.46826726871e+11	14.2201444495	24.7573010921	66	66
3	0	1	0	1	1	2	2	1	1	2.3980270267e+11	7.80740968324	2.81289386749	45	45
3	0	0	3	2	2	3	2	0	0	2.3633359263e+11	9.57186767081	0.129469156265	2	2
0	1	2	3	2	0	4	2	1	0	1.66044231275e+11	12.8664543949	0.148596048355	17	17
4	1	0	0	3	2	4	3	1	1	1.37845360756e+11	12.3807775352	0.355540990829	68	68
0	2	0	0	2	3	2	3	1	1	1.79709008535e+11	9.92481462541	0.305038928986	17	17
4	0	4	1	2	0	3	0	0	0	2.36333995942e+11	9.46951411985	1.34536194801	2	2
2	2	4	0	0	2	1	1	1	0	1.57770263239e+11	13.6402117793	1.1938290596	109	109
3	0	5	1	3	0	1	0	0	1	2.14868269278e+11	8.45267590702	0.455234050751	6	6
2	2	4	2	1	1	4	0	0	1	92366231400.7	17.1389368942	0.342926025391	6	6
4	0	1	0	2	3	2	2	1	1	2.55057582406e+11	7.44250293943	21.670165062	17	17
2	0	3	0	2	1	4	1	0	0	2.26531646026e+11	10.0110889032	0.0880990028381	2	2
4	1	1	2	3	3	0	2	0	1	1.93543259814e+11	9.08128204076	1.95186114311	4	4
2	2	0	0	3	0	2	2	0	0	95105826368.5	21.4757953595	0.00475883483887	7	7
1	0	2	1	2	2	1	0	0	1	2.45167856363e+11	7.45661312816	0.341711044312	2	2
3	2	4	1	3	1	0	2	0	1	1.93157104535e+11	9.03068674587	0.509796142578	3	3
2	1	3	3	0	3	0	2	1	1	1.85348844954e+11	9.49391014751	0.522217035294	104	104
2	1	0	3	0	1	0	2	1	0	1.85348539013e+11	11.8119362234	0.0735847949982	101	101
4	0	0	1	2	3	4	1	0	0	2.28818711759e+11	9.74585221197	1.19756102562	2	2
2	1	3	2	2	1	3	2	1	1	1.69055922365e+11	10.1440187937	1.34544110298	17	17
4	0	5	0	1	1	1	3	0	0	2.0067625343e+11	11.0831732308	0.0894351005554	6	6
0	0	1	1	1	0	4	2	0	0	2.28818711759e+11	9.72816623148	0.0902268886566	2	2
1	2	4	3	3	3	4	0	1	0	1.46088999914e+11	14.3943531877	0.170074939728	114	114
2	2	4	3	2	3	4	1	0	1	1.06520849041e+11	15.2298089443	0.81976890564	1	1
4	0	0	2	2	3	3	3	1	1	2.35902612729e+11	7.80220078407	0.366231918335	17	17
1	0	5	3	3	2	4	0	1	1	2.09249014308e+11	8.85423691078	0.41014289856	124	124
2	0	4	3	3	1	4	3	0	1	1.93653753603e+11	9.09124573792	0.61952996254	10	10
1	0	1	3	0	2	1	3	0	0	2.03009159613e+11	10.9112824352	0.106822013855	11	11
4	0	4	2	0	0	0	1	1	1	1.87652357348e+11	9.29865394497	19.816480875	68	68
1	1	0	1	3	0	1	0	1	0	1.54302345199e+11	13.6084257926	0.136095046997	155	155
3	0	4	0	3	3	4	0	0	0	1.97813267858e+11	11.1963450216	0.241782188416	6	6
2	1	1	0	3	1	2	0	0	0	94315319726.2	21.6345898951	0.163599014282	7	7
0	0	0	0	0	2	1	1	1	0	2.44928682728e+11	9.38564199593	0.0141730308533	17	17
0	2	3	1	3	1	2	2	1	1	1.81523460198e+11	9.51058548149	0.420294046402	17	17
3	2	3	0	2	1	1	3	1	0	1.74577473319e+11	12.4395957643	2.19967293739	17	17
2	2	5	1	1	2	1	3	0	1	1.00412252669e+11	16.3697236621	0.404238939285	7	7
2	2	0	1	3	0	2	0	0	0	96066264066.5	20.8370003619	0.00964307785034	7	7
4	0	3	2	2	1	0	1	1	0	1.93156945922e+11	11.2834725368	1.12011694908	17	17
3	0	5	1	2	0	4	1	1	1	2.33031483529e+11	7.93573499202	2.7456138134	17	17
1	2	2	3	3	3	0	3	0	1	1.93155930988e+11	9.23538354203	0.389290094376	8	8
0	0	2	2	0	2	1	1	0	1	2.45167625561e+11	7.50640469686	0.381604909897	2	2
2	0	3	1	0	3	2	1	1	1	2.40311540765e+11	7.60374789631	2.07918405533	104	104
0	1	5	1	2	2	3	3	0	1	1.10540437336e+11	14.9849604392	0.466636896133	1	1
